time,regd,power,heatflow,pressure
-174.974212750157,1,0.99876297906809,1.68652019115184,-0.000487877772900894
-174.904426771995,1,0.998748297573642,1.68651659124031,-0.000499493884096744
-174.835683481564,1,0.998735810532406,1.68651303306141,-0.000510995699984307
-174.765267252758,1,0.998725567697565,1.6865093785913,-0.000522828662233396
-174.690941693932,1,0.998718073516462,1.68650551364215,-0.000535365654320386
-174.607255399817,1,0.998714174011858,1.68650115661848,-0.000549529462202616
-174.530099604505,1,0.998714939999482,1.68649713846426,-0.000562624931045266
-174.452943809194,1,0.998719568982919,1.68649312291474,-0.000575749456581953
-174.382715737712,1,0.998726522945695,1.68648947315332,-0.000587716491168455
-174.31411136822,1,0.998735027347703,1.6864859151697,-0.000599422935843655
-174.244354440384,1,0.998744434809584,1.68648230736323,-0.000611339755095988
-174.170645366133,1,0.998754035393075,1.68647850872234,-0.000623944319425737
-174.086959699455,1,0.99876300771242,1.68647421628147,-0.0006382679038726
-174,1,0.998768657829362,1.68646978286465,-0.000653163806035931
-173.970716938184,1,0.998769519345591,1.68646829685083,-0.000658186706346098
-173.941433876368,1,0.998769809955527,1.68646681449132,-0.000663232689438631
-173.905223497599,1,0.998769333216721,1.68646498646619,-0.000669520889769862
-173.863937982314,1,0.998767563355747,1.68646290879891,-0.000676765072609428
-173.81417933808,1,0.998763494020996,1.68646041365862,-0.000685602627434029
-173.749071070015,1,0.998754578130786,1.68645716289733,-0.000697330221386155
-173.681688913838,1,0.998740685398844,1.68645381476535,-0.000709639839115039
-173.610583164687,1,0.99872080118119,1.68645029903991,-0.000722791799315545
-173.53841562724,1,0.998695578820615,1.68644674910687,-0.000736283412611699
-173.467544020787,1,0.998666814080827,1.68644328120685,-0.000749650361631826
-173.398076702916,1,0.998636068730626,1.68643990022197,-0.000762847211956283
-173.329063346723,1,0.998604516122183,1.68643655997775,-0.000776035846813822
-173.258990915363,1,0.998573076604083,1.68643318847084,-0.000789493751282816
-173.185783918263,1,0.998542629838926,1.68642968887883,-0.000803613986185392
-173.108075802356,1,0.998514852714032,1.68642600106242,-0.000818658510794157
-173.017908257785,1,0.998490622808178,1.68642175901371,-0.000836174501439926
-172.930250399535,1,0.998476911742073,1.6864176757651,-0.000853252321262529
-172.856426409077,1,0.998473466295866,1.68641427002844,-0.000867665564858247
-172.786667632187,1,0.998476950506133,1.68641108116016,-0.000881306304470877
-172.717060519713,1,0.998486469929964,1.68640792896161,-0.000894934558916954
-172.645313159838,1,0.998501704699432,1.68640471228281,-0.000908996905740367
-172.568285597724,1,0.998522731963268,1.68640129707427,-0.000924108349127692
-172.477389490138,1,0.998551129561322,1.68639732002579,-0.000941956042694592
-172.386789814025,1,0.998579837116467,1.68639341552728,-0.00095975899018079
-172.309696948793,1,0.998601784718286,1.68639014177334,-0.000974916357804015
-172.23723280837,1,0.998618307376587,1.68638710669761,-0.00098916950938828
-172.16559487311,1,0.998629249296759,1.68638414745032,-0.00100326478273641
-172.092119910989,1,0.998633836215092,1.68638115595229,-0.00101772549347599
-172.013660152173,1,0.998630730105694,1.68637801142285,-0.00103317097207982
-172,1,0.998629343455421,1.68637746930193,-0.00103586043049808
-171.964955145812,1,0.998624678738279,1.68637608584169,-0.00104276397477224
-171.929910291624,1,0.99861848464501,1.68637471296626,-0.00104968405564482
-171.886556807837,1,0.998608846020419,1.68637302920581,-0.00105827805577276
-171.83586208831,1,0.998595060139031,1.68637108067754,-0.00106837809253951
-171.772995202242,1,0.998574749714547,1.68636869450747,-0.00108097630140597
-171.702867433905,1,0.998548922739789,1.68636607188639,-0.00109511475522464
-171.632806296082,1,0.9985212180533,1.68636349271414,-0.00110931664028505
-171.558233857768,1,0.998491534139238,1.68636079227727,-0.00112450390484461
-171.47321623384,1,0.998460099379368,1.68635776990891,-0.00114189221938779
-171.388525405272,1,0.99843411744677,1.68635481889257,-0.00115927753129239
-171.303834576703,1,0.998415764837053,1.68635192769428,-0.00117671438867616
-171.229395995985,1,0.998407070420886,1.68634943610083,-0.0011920751505059
-171.15732914877,1,0.998405574063797,1.68634706832451,-0.00120697200699553
-171.084254435118,1,0.998410656109974,1.68634471228044,-0.00122209854095724
-171.007291362287,1,0.998422186289086,1.68634227993033,-0.00123804928277635
-170.920806179878,1,0.998440728053677,1.68633960699514,-0.00125599292404602
-170.825004720972,1,0.998464887609547,1.68633672105304,-0.00127588882407897
-170.74240324481,1,0.998485786843972,1.6863342962487,-0.00129305646429627
-170.665642227276,1,0.998503041813059,1.6863320957849,-0.00130901902020018
-170.590703800698,1,0.99851631376009,1.68632999683787,-0.00132460927505559
-170.514093356882,1,0.998525126749726,1.68632790145817,-0.00134055304268285
-170.432087762939,1,0.998528552036504,1.68632571502652,-0.00135762484653744
-170.33529323933,1,0.998524529189338,1.68632320948243,-0.00137778101289439
-170.249042016876,1,0.998514337525665,1.68632104537397,-0.00139574579280716
-170.171813103406,1,0.998501043443974,1.68631916232696,-0.00141183401377594
-170.09637397777,1,0.998485496445006,1.68631737266777,-0.00142755136631248
-170.01928101244,1,0.998468375017131,1.68631559439277,-0.00144361495520234
-170,1,0.998464067100686,1.68631515761918,-0.00144763269961681
-169.970613799711,1,0.998457575936153,1.68631449805373,-0.00145376062425083
-169.941227599421,1,0.998451238786469,1.68631384586069,-0.00145990989875171
-169.9039112718,1,0.998443497123661,1.68631302824248,-0.001467766117405
-169.861260256605,1,0.998435130013667,1.68631210813753,-0.00147681990571481
-169.809051933664,1,0.998425576489573,1.68631100259247,-0.00148801129283466
-169.737686168405,1,0.998413500808714,1.68630952792978,-0.0015034880835908
-169.6629447201,1,0.998401556904802,1.68630802824308,-0.00151988944917755
-169.589390630391,1,0.998389960955591,1.68630659649663,-0.00153619174843314
-169.512389503466,1,0.998377586394234,1.68630514395553,-0.00155340064511446
-169.429697494015,1,0.998363862627174,1.68630363614065,-0.00157201527659001
-169.335941078219,1,0.998347954967504,1.68630199093618,-0.00159325651183037
-169.233162271345,1,0.998330817227949,1.68630026482482,-0.00161667347900077
-169.141832616224,1,0.998316732715679,1.68629879788063,-0.00163757277063634
-169.055401143824,1,0.998305149383403,1.68629746668017,-0.00165741348839521
-168.969895617176,1,0.998295918618342,1.6862962035311,-0.00167708950449476
-168.880150831279,1,0.998289001365854,1.68629493441776,-0.00169778220267537
-168.777408643756,1,0.998284752772181,1.68629355154642,-0.00172151284342233
-168.668969896654,1,0.998284324684915,1.68629217156439,-0.00174659630291962
-168.578784901317,1,0.998286700241663,1.68629108487669,-0.00176747994611842
-168.493168281561,1,0.998290726493398,1.68629010348896,-0.00178732064519263
-168.405525598626,1,0.99829603506923,1.68628914862002,-0.00180764295336157
-168.310139700834,1,0.998302400029564,1.68628816543754,-0.0018297718520694
-168.185418956031,1,0.998310200387434,1.68628696592775,-0.00185871979608519
-168.076669668957,1,0.998315168896872,1.68628599749554,-0.00188397027050097
-168,1,0.998317049322652,1.68628535698693,-0.00190177629896715
-167.964050531491,1,0.99831738120563,1.68628506845934,-0.00191012926875987
-167.928101062982,1,0.998317333850179,1.68628478735218,-0.00191849676354625
-167.881885180376,1,0.998316670240721,1.68628443671042,-0.00192928463471154
-167.82685658113,1,0.998314889045986,1.68628403468608,-0.00194217827023095
-167.751762925328,1,0.998310461590081,1.68628351258674,-0.00195985382990099
-167.655254024332,1,0.998301001134972,1.68628288520444,-0.00198268736120986
-167.567802705055,1,0.998288784078333,1.6862823576647,-0.00200347077149152
-167.48179019999,1,0.99827397374997,1.68628187551019,-0.00202398113326473
-167.394766877609,1,0.998257265818173,1.68628142354521,-0.0020447885300013
-167.303797869084,1,0.998239533539588,1.68628098839828,-0.00206658768568711
-167.202527445325,1,0.998221680065791,1.6862805473075,-0.00209090148525359
-167.096340618443,1,0.998207535890347,1.68628013204674,-0.00211643635379319
-166.990153791561,1,0.9981999533095,1.68627976327792,-0.00214200331280892
-166.899030324982,1,0.998199283249527,1.68627948247931,-0.00216396326806668
-166.809800268968,1,0.998203588003622,1.68627923826482,-0.00218548091066263
-166.716787305147,1,0.998212337530173,1.68627901493448,-0.00220792252234703
-166.612527516404,1,0.998225426273322,1.68627880106205,-0.00223308891760575
-166.499980869923,1,0.998240557081753,1.68627861163091,-0.0022602658980734
-166.398581734621,1,0.998252466814413,1.68627847617352,-0.00228475807186543
-166.30427492028,1,0.998260303078177,1.68627837882358,-0.0023075417633122
-166.209885401953,1,0.998263978632952,1.68627830783733,-0.00233034892954484
-166.108963850755,1,0.998262891595503,1.6862782599236,-0.00235473745769861
-166,1,0.998256331740146,1.68627823912022,-0.00238107221232169
-165.963174283572,1,0.998253066666695,1.68627823905881,-0.00238997546465194
-165.926348567144,1,0.998249381868971,1.68627824238687,-0.00239889095663433
-165.878073296062,1,0.998244019864066,1.68627825169376,-0.00241060515872836
-165.82014089556,1,0.998236938224166,1.68627826990927,-0.00242470562988197
-165.735551677115,1,0.99822565200462,1.68627830940342,-0.00244537249477064
-165.648184975776,1,0.998213281957564,1.68627836500948,-0.0024668011865777
-165.563207404779,1,0.9982011261974,1.68627843231246,-0.00248770998472532
-165.464851889879,1,0.9981877618636,1.68627852508211,-0.00251197555302973
-165.350962167886,1,0.998174575174014,1.6862786506192,-0.00254014188733794
-165.246345004681,1,0.998165867455732,1.68627878143993,-0.00256606461159818
-165.148752876008,1,0.998161457245298,1.68627891560884,-0.00259027950594611
-165.050282257741,1,0.9981609233539,1.68627906180301,-0.00261473740328362
-164.943300007934,1,0.998164524719668,1.68627923184534,-0.00264133154583311
-164.825453497727,1,0.998172372573212,1.68627943136404,-0.00267064678979621
-164.723868631106,1,0.998180860241444,1.68627961259389,-0.00269592990264726
-164.625839799461,1,0.998188986476901,1.68627979477449,-0.00272033676967043
-164.522452643568,1,0.998195911862745,1.68627999389576,-0.00274608501181967
-164.410073140987,1,0.998200010163146,1.68628021757897,-0.00277407929969292
-164.283721436446,1,0.99819927404267,1.68628047694725,-0.00280556024880849
-164.181949066591,1,0.99819466388749,1.68628069109878,-0.00283092071746614
-164.085854071794,1,0.998187780809026,1.68628089698631,-0.00285486866229392
-164,1,0.998180453501377,1.68628108354172,-0.00287626588755646
-163.965480137112,1,0.998177409186785,1.68628115916182,-0.00288487214176697
-163.930960274224,1,0.998174395975363,1.68628123507451,-0.00289349102119922
-163.885242318511,1,0.998170524848988,1.68628133593824,-0.00290493453026001
-163.831480961592,1,0.998166208432405,1.68628145477955,-0.00291843702734121
-163.758760907604,1,0.998160781292184,1.68628161540456,-0.00293677592359425
-163.666792569281,1,0.99815441003455,1.68628181736545,-0.00296007578779074
-163.587420659403,1,0.998149092770236,1.68628198978332,-0.00298026366519823
-163.503647123507,1,0.998143417766004,1.68628216917059,-0.00300163564725389
-163.413148612864,1,0.998137050528829,1.6862823593269,-0.00302478367013437
-163.310267978168,1,0.998129508508305,1.6862825702269,-0.00305115937274131
-163.182448049895,1,0.998120119694293,1.68628282353871,-0.00308399761002338
-163.0800281943,1,0.99811324718515,1.68628301900419,-0.00311035199435561
-162.984870882587,1,0.998108021609799,1.68628319432518,-0.00313486289501239
-162.88661148737,1,0.998104350104407,1.68628336882439,-0.0031601928165965
-162.779092510231,1,0.998102775457736,1.6862835520168,-0.00318792784100268
-162.676526771692,1,0.998103735694088,1.68628371914324,-0.0032143987981936
-162.573961033153,1,0.998106767493736,1.68628387879603,-0.00324088001914355
-162.479365877792,1,0.998110794197554,1.68628401942799,-0.00326531041737649
-162.383457298056,1,0.998115297051197,1.68628415556951,-0.00329008545868278
-162.278428216441,1,0.998119730724756,1.6862842972818,-0.00331722141166603
-162.165656352356,1,0.998122859692698,1.68628444096433,-0.00334636224059866
-162.05288448827,1,0.998123580010167,1.68628457600889,-0.00337550653314424
-162,1,0.998123028284086,1.68628463640867,-0.00338917472406733
-161.957616770741,1,0.998122200629227,1.68628468347697,-0.00340013096733797
-161.915233541483,1,0.998121059503821,1.68628472931636,-0.00341109555491906
-161.859286070022,1,0.99811911745507,1.68628478779505,-0.00342558675566694
-161.790808825293,1,0.998116134603976,1.68628485591554,-0.00344335108727623
-161.681820663535,1,0.998110235110091,1.68628495562264,-0.00347168023735549
-161.584921490311,1,0.99810414587055,1.68628503447903,-0.00349691369903289
-161.493475655486,1,0.998098078374746,1.68628509993431,-0.00352075853166839
-161.401229716572,1,0.998092070117268,1.68628515686794,-0.00354483652208168
-161.304373314323,1,0.998086342581485,1.68628520668012,-0.00357013892950908
-161.195988362579,1,0.998081163812167,1.68628525030642,-0.00359847293147554
-161.086933098129,1,0.998077722323775,1.68628528142811,-0.00362699851863257
-160.977877833679,1,0.998076343935465,1.68628530000549,-0.00365553660154795
-160.881939760906,1,0.998076888370209,1.68628530626422,-0.00368065006451485
-160.785569314794,1,0.998078959830619,1.68628530335598,-0.00370588253056275
-160.681318102442,1,0.998082568996913,1.68628529021225,-0.00373318353433251
-160.546716489474,1,0.998088366232623,1.68628525858174,-0.0037684385937287
-160.435107636945,1,0.998093051249832,1.68628522048608,-0.00379767517366926
-160.337111757396,1,0.998096228900868,1.68628517866482,-0.00382334789545112
-160.23815790915,1,0.998097939252875,1.68628512892114,-0.00384927315129016
-160.13143228411,1,0.998097685847631,1.68628506728533,-0.00387723593305674
-160,1,0.998094357960508,1.68628498074621,-0.00391167349379536
-159.956548116172,1,0.998092641999815,1.68628494970171,-0.00392306051560778
-159.913096232344,1,0.998090697971667,1.68628491746534,-0.00393445479145814
-159.85510653202,1,0.998087832202532,1.6862848725139,-0.00394967675895518
-159.784840141902,1,0.99808408128533,1.68628481493063,-0.00396814534777747
-159.686245698785,1,0.99807861972532,1.68628472805137,-0.00399409880764509
-159.579604832908,1,0.9980729525474,1.68628462575631,-0.00402221222657488
-159.472307953821,1,0.998068060980306,1.686284513942,-0.00405053258448131
-159.37119979056,1,0.998064592780455,1.68628440045845,-0.00407724348117947
-159.27378297694,1,0.998062479528244,1.68628428383059,-0.00410299626692585
-159.174216638739,1,0.998061553579212,1.68628415749187,-0.00412933080069082
-159.062856510946,1,0.99806177617716,1.68628400803648,-0.00415879722145912
-158.954938931258,1,0.998062894666424,1.68628385546413,-0.00418736240242835
-158.847021351571,1,0.998064490856585,1.68628369580024,-0.00421593483225963
-158.747093866851,1,0.998066073957876,1.68628354210958,-0.00424239675794816
-158.645607030294,1,0.998067541416868,1.68628338073618,-0.00426927539320328
-158.532302980331,1,0.998068801319024,1.68628319485797,-0.00429928726023469
-158.419904568132,1,0.99806949762864,1.68628300513359,-0.00432906199105564
-158.307506155933,1,0.998069529450787,1.68628281073456,-0.00435883878689017
-158.20657328659,1,0.998068938665673,1.68628263269428,-0.00438557945043987
-158.103496232592,1,0.998067736735525,1.68628244795546,-0.00441288918911913
-158,1,0.998066012163965,1.6862822599554,-0.00444031077814019
-157.957654701921,1,0.998065198760798,1.68628218241223,-0.00445153180336899
-157.915309403842,1,0.998064345861491,1.68628210453232,-0.00446275902360566
-157.856082150084,1,0.998063104320525,1.68628199502349,-0.0044784766240664
-157.785300970919,1,0.998061551901116,1.68628186321934,-0.00449728280650544
-157.689557531243,1,0.998059318123562,1.68628168324081,-0.0045227556992216
-157.59044497114,1,0.998056847798747,1.68628149484928,-0.00454915903534435
-157.479137668411,1,0.998053976691376,1.68628128082651,-0.00457884320660114
-157.355054748349,1,0.998050884857425,1.68628103941459,-0.00461196491093245
-157.246062225779,1,0.99804847939247,1.68628082520556,-0.00464107838062669
-157.142670654307,1,0.998046597455692,1.68628062044637,-0.00466870871988286
-157.035525656283,1,0.998045116272262,1.68628040698494,-0.00469735232752667
-156.910266593865,1,0.998043994397258,1.68628015627379,-0.00473084842458195
-156.800958745064,1,0.998043528029731,1.68627993690386,-0.00476008553862149
-156.691650896264,1,0.998043517820999,1.68627971739981,-0.00478932726937935
-156.586523599803,1,0.998043921418422,1.68627950652573,-0.00481745395508505
-156.475285137161,1,0.998044749186465,1.68627928402318,-0.00484721838235773
-156.338713684008,1,0.998046171489003,1.68627901229235,-0.00488376407910472
-156.209794722581,1,0.998047608289498,1.68627875782263,-0.00491826411682242
-156.102793560849,1,0.998048554404404,1.68627854851481,-0.0049468998605384
-156,1,0.998049002105133,1.68627834935122,-0.00497441029199813
-155.94713444508,1,0.998048999538386,1.68627824773421,-0.00498855979331513
-155.89426889016,1,0.998048819417898,1.68627814669549,-0.00500271360812499
-155.820380115858,1,0.998048248513574,1.68627800645373,-0.00502250517579163
-155.728507252842,1,0.99804699995856,1.68627783367726,-0.00504712792165157
-155.622883257638,1,0.998044887768581,1.68627763726757,-0.00507545203412559
-155.518769866333,1,0.998042318058396,1.6862774460707,-0.00510338416145374
-155.406816810255,1,0.998039424949731,1.68627724325533,-0.0051334306764418
-155.265899245127,1,0.998036339216257,1.68627699228506,-0.0051712630255511
-155.132831103499,1,0.998034641464632,1.68627675998205,-0.00520699708855034
-155.023680468702,1,0.998034328528244,1.6862765730322,-0.00523631311867213
-154.913482603825,1,0.998034909989371,1.68627638774581,-0.00526591366002381
-154.788240947164,1,0.998036328113703,1.68627618157316,-0.00529955812552897
-154.642318448317,1,0.998038343861421,1.68627594753819,-0.00533876112614386
-154.525225991357,1,0.998039766025359,1.68627576474851,-0.00537022039116902
-154.414193346573,1,0.998040693124308,1.68627559567633,-0.00540005254832714
-154.29322377615,1,0.998041115693282,1.68627541631921,-0.00543255536524094
-154.16792800388,1,0.998040906713989,1.68627523600313,-0.00546622123742772
-154.04263223161,1,0.99804013354465,1.68627506135381,-0.00549988760689822
-154,1,0.998039767613938,1.68627500323886,-0.00551134277027324
-153.948519431368,1,0.99803927171935,1.68627493395645,-0.00552517659753334
-153.897038862736,1,0.998038726110949,1.6862748656571,-0.00553901517693635
-153.824277135547,1,0.998037874142817,1.68627477080849,-0.00555858482651392
-153.730586162163,1,0.998036619109226,1.68627465159731,-0.00558380060876058
-153.598780477969,1,0.998034523970556,1.68627448948217,-0.00561930106677153
-153.483215540422,1,0.998032459916791,1.6862743527426,-0.005650446696287
-153.369250219567,1,0.998030445143846,1.68627422284691,-0.00568117437117581
-153.247065874558,1,0.998028638745037,1.68627408904335,-0.00571412891752163
-153.083489786001,1,0.998027311307624,1.68627391873236,-0.00575825992351625
-152.947011805987,1,0.998027339037711,1.68627378431874,-0.00579508794918435
-152.831173830696,1,0.998028030619206,1.68627367567216,-0.00582635027040376
-152.708356342865,1,0.998029113709604,1.68627356588173,-0.00585949909118175
-152.548764525883,1,0.998030446134264,1.68627343142104,-0.00590257659426922
-152.408697020055,1,0.998031079021055,1.68627332093108,-0.00594038611991342
-152.290522650359,1,0.998031087476217,1.68627323308312,-0.00597228692495143
-152.165645448511,1,0.998030639849857,1.68627314549806,-0.00600599790850867
-152,1,0.998029632747013,1.68627303745806,-0.00605071527632001
-151.948811230854,1,0.998029294012217,1.68627300591173,-0.00606453526263591
-151.897622461708,1,0.998028961119448,1.68627297522278,-0.00607835963249823
-151.823227628808,1,0.998028483115435,1.68627293214135,-0.00609846126605859
-151.72488044483,1,0.998027802321881,1.68627287793361,-0.00612505221355102
-151.594172269578,1,0.998026637335413,1.68627281066577,-0.00616041766160627
-151.463763831747,1,0.998025051537539,1.68627274888468,-0.00619572313461894
-151.333196404034,1,0.998023127740277,1.68627269223428,-0.00623108691229543
-151.21109174274,1,0.998021296301314,1.6862726438396,-0.00626416861516658
-151.082472973463,1,0.998019710300928,1.68627259750819,-0.00629902281535791
-150.917106959208,1,0.998018702848704,1.6862725446876,-0.00634384325847463
-150.772573447657,1,0.998018943781338,1.68627250448127,-0.006383022531996
-150.649573900077,1,0.998019803794187,1.6862724744525,-0.00641636717663711
-150.518307660954,1,0.998021020617482,1.68627244647091,-0.00645195482488878
-150.374297184932,1,0.99802221611815,1.68627242038418,-0.00649099922410409
-150.23028670891,1,0.998022851460806,1.6862723988829,-0.00653004484563603
-150.104692007072,1,0.998022816362764,1.68627238368216,-0.00656409809650184
-150,1,0.998022412364252,1.68627237341644,-0.00659248424040465
-149.946682730299,1,0.99802210891807,1.68627236899645,-0.00660694142856681
-149.893365460598,1,0.998021758784103,1.68627236510588,-0.00662140152256302
-149.809946701635,1,0.998021138101473,1.68627236005291,-0.00664403277025802
-149.697066467923,1,0.998020173337566,1.68627235515334,-0.00667466999324572
-149.573689377055,1,0.998018963801583,1.68627235222874,-0.0067081699730077
-149.447185414195,1,0.998017601014742,1.68627235172082,-0.00674253007975958
-149.28562528712,1,0.998015879721974,1.68627235450015,-0.00678642353457566
-149.139123494161,1,0.998014653821937,1.68627236010423,-0.00682623374256285
-149.009571998568,1,0.998014096940049,1.68627236731591,-0.0068614422217057
-148.871842297561,1,0.998014195230881,1.68627237712712,-0.00689887645847871
-148.733363727381,1,0.998014960381514,1.68627238904339,-0.00693651656950814
-148.594885157201,1,0.998016118323026,1.68627240284176,-0.00697415833816595
-148.466204768154,1,0.998017175468313,1.68627241720221,-0.00700913778713194
-148.323915483012,1,0.998017904566135,1.68627243464426,-0.00704781741421463
-148.184090923915,1,0.998017907307335,1.68627245322257,-0.00708582764928919
-148.044266364817,1,0.998017206609736,1.68627247306955,-0.00712383831253247
-148,1,0.998016876151313,1.68627247959295,-0.00713587198795987
-147.943661681204,1,0.998016411317432,1.68627248804985,-0.00715118813352718
-147.887323362409,1,0.998015920778171,1.68627249666765,-0.00716650729722169
-147.80310561242,1,0.998015181365049,1.68627250981607,-0.00718941423909833
-147.688221480823,1,0.998014221606958,1.68627252818343,-0.00722067455419489
-147.556863544398,1,0.998013245327222,1.68627254965967,-0.007256431010943
-147.431137810128,1,0.998012448395126,1.68627257056025,-0.00729066434688767
-147.295004038002,1,0.998011733905836,1.68627259344381,-0.0073277395971679
-147.116776180802,1,0.998011042468846,1.68627262361058,-0.00737628762851303
-146.964053978721,1,0.998010730241694,1.68627264949241,-0.00741789342276257
-146.831976789481,1,0.998010729379346,1.6862726718009,-0.00745387762362439
