time,regd,power,heatflow,pressure
-29.1649217904207,1,1.00086115993514,1.68728383646381,-0.000305737202196885
-29.1275041922812,1,1.00099481152178,1.68735964667379,-0.000328128187894475
-29.0906504507522,1,1.00113092066165,1.68743890806217,-0.000350487557095588
-29.0539402101247,1,1.00126815608128,1.68752237041825,-0.000373034915800527
-29.0170139219578,1,1.00140476814877,1.68761083434067,-0.000395967553781837
-28.9794987582673,1,1.00153863803543,1.68770530305618,-0.000419502376483957
-28.9409360921122,1,1.00166724802119,1.68780718777559,-0.000443920439096843
-28.9006544990965,1,1.0017875842104,1.68791872631256,-0.000469649091683261
-28.857434579714,1,1.001895922673,1.68804413045316,-0.000497482560807408
-28.8080647592819,1,1.00198734860995,1.68819451569286,-0.000529535172850176
-28.7599231333378,1,1.00203794952019,1.688348348299,-0.000561026636267739
-28.7117815073938,1,1.00204667663774,1.68850912579008,-0.000592724693813163
-28.6703421079279,1,1.00201924611648,1.68865295998481,-0.000620157271430791
-28.631588730546,1,1.00196444100813,1.68879192648463,-0.000645922650339054
-28.5940400735144,1,1.00188553944268,1.6889305942424,-0.000670979765062654
-28.5570667007864,1,1.0017848772359,1.68907092323089,-0.000695734096066061
-28.5202549628597,1,1.00166455460164,1.68921429020662,-0.000720453087473955
-28.4832517402761,1,1.00152661836974,1.68936199309892,-0.000745367483765302
-28.4456941293671,1,1.00137312935474,1.68951550432943,-0.000770717590125744
-28.4071420065076,1,1.00120614894656,1.68967675603971,-0.00079679849809855
-28.3669641073651,1,1.00102759258299,1.6898486677992,-0.000824037522372256
-28.3235579755328,1,1.00083653753212,1.69003869530082,-0.000853525523926854
-28.2745767829996,1,1.00063276658047,1.6902583277879,-0.000886868378633845
-28.2234634540106,1,1.00044452416313,1.69049319014372,-0.000921730293239484
-28.1723501250216,1,1.00029169478286,1.69073361927491,-0.00095665312755186
-28.1297143647086,1,1.00019754614892,1.69093826620008,-0.000985825014190686
-28.0901180602278,1,1.00014065662504,1.69113153770355,-0.00101294736219378
-28.0517854435725,1,1.00011529477331,1.69132148839809,-0.00103922908635527
-28.0140380738853,1,1.00011942091512,1.69151118364251,-0.0010651313472768
-28,1,1.00012826072094,1.69158238170152,-0.00107476939565786
-27.990009051872,1,1.00013692208231,1.69163326346289,-0.00108152782277304
-27.9800181037439,1,1.00014753173495,1.69168430381282,-0.00108771514145962
-27.9690434741306,1,1.00016143148988,1.69174050784318,-0.00109330360983492
-27.9575579634313,1,1.0001785503025,1.69179940527288,-0.00109729549307724
-27.9454551784002,1,1.00019958843206,1.69186143685811,-0.00109899756127679
-27.9326490318671,1,1.00022550669202,1.6919268790668,-0.00109761238659571
-27.9190226460486,1,1.00025774733029,1.6919960827879,-0.00109221565095625
-27.9044147675512,1,1.00029850938469,1.69206950499593,-0.00108167880209156
-27.8885855460927,1,1.00035126160742,1.6921478147397,-0.00106452341527646
-27.8711349897289,1,1.00042183993637,1.6922321632915,-0.00103859227019953
-27.8504078067324,1,1.00052623240193,1.69232892217261,-0.000998242442313349
-27.825293163732,1,1.00068943706556,1.69243996269668,-0.000935702720726017
-27.7981717622279,1,1.00092099159246,1.69255059222938,-0.000851936708487752
-27.7714383732326,1,1.00121655854854,1.69264848501385,-0.000753642748256692
-27.7450439352687,1,1.00158431590607,1.6927326851175,-0.000642102714546011
-27.717990045522,1,1.00204900002204,1.69280463706531,-0.000513697762244039
-27.6899279534385,1,1.0026332329059,1.69286240842791,-0.000366374469683253
-27.6607096840426,1,1.00335896270662,1.69290276988865,-0.000198684718859546
-27.6302575390737,1,1.00424714516878,1.69292176947448,-9.4592242737418e-06
-27.5985205706675,1,1.0053166719156,1.69291491010504,0.000202315260714944
-27.5654462508499,1,1.00658338524998,1.69287718753264,0.00043763591312436
-27.5309519728527,1,1.00805961935622,1.69280298576681,0.000697702101571607
-27.4948856884202,1,1.0097548128195,1.69268573730935,0.000984289564712998
-27.4569529422641,1,1.01167838110052,1.69251708381551,0.00130049265741641
-27.4165353502231,1,1.01384876873387,1.69228464805798,0.00165257396495017
-27.3717087981097,1,1.01634657501043,1.69196154128484,0.00205957898597746
-27.3152508364034,1,1.0195272956166,1.69145461234371,0.00259416512529838
-27.2738022447249,1,1.02181445048292,1.69101031960138,0.00300047524525152
-27.2323536530465,1,1.02400326585111,1.69050429533557,0.00341721802682993
-27.1938181124643,1,1.02590843497352,1.68997815428954,0.00381312908719504
-27.1567630174954,1,1.02758984441575,1.68942150481849,0.00420080110736049
-27.1204467602044,1,1.02906894631821,1.68882770878639,0.00458678402928879
-27.0844188276779,1,1.03035110883483,1.68819153527167,0.00497509636585641
-27.0483233150447,1,1.03143545790532,1.68750731591999,0.00536905903778873
-27.0118171289783,1,1.03231784483067,1.68676787633623,0.00577208129505684
-26.9745083111519,1,1.03299159913915,1.68596324166182,0.0061883044307582
-26.9358692976089,1,1.03344690642713,1.68507822763544,0.00662357849101913
-26.8950465833586,1,1.03366791852025,1.68408665756896,0.00708767581721334
-26.850241274187,1,1.03362220279979,1.68293232736465,0.00760155421122684
-26.7953397509769,1,1.03320012175162,1.68142518960628,0.00823694625820438
-26.7527030839906,1,1.03263769840983,1.6801855766434,0.0087342518392796
-26.7100664170044,1,1.03191233802303,1.67888664927852,0.00923455789405214
-26.6708910476448,1,1.03113664721838,1.67764183371946,0.00969663273191256
-26.6334365721762,1,1.03032623643879,1.67640657433648,0.0101403424808337
-26.5968567648958,1,1.0294942743565,1.67515836362658,0.0105753499018067
-26.5606730046806,1,1.02865296241315,1.67388378861968,0.0110071193130444
-26.5245268517099,1,1.02781241357261,1.67257169637486,0.0114397746503443
-26.4880889762386,1,1.0269806071866,1.67121049968238,0.0118771549804115
-26.4510010967312,1,1.02616350171881,1.66978612988872,0.0123234980442074
-26.4120808897728,1,1.02535031283451,1.66825012018258,0.0127930390320326
-26.3706205114354,1,1.02454545801922,1.66656846379894,0.0132943962245959
-26.3255409424384,1,1.0237536696756,1.66468824585857,0.013840753223374
-26.2730256445351,1,1.02295407602713,1.66243190063593,0.0144786753377609
-26.2253759448189,1,1.02235364756491,1.66032512019043,0.0150586858609999
-26.1777262451028,1,1.02188109002729,1.65816364626013,0.0156396994002236
-26.135877773241,1,1.02157734744393,1.65622167123089,0.0161507138718196
-26.0963919483476,1,1.02139007540525,1.65435307211628,0.0166334459939303
-26.0579902210617,1,1.02130305792789,1.65250301152314,0.0171034033326938
-26.0200728757071,1,1.02131084264392,1.65064552550038,0.0175678534564832
-26,1,1.02135298651959,1.6496501392383,0.0178138824917072
-25.9889232848469,1,1.02138754155606,1.64909735764809,0.0179490684031104
-25.9778465696939,1,1.02143007810275,1.64854219334656,0.0180808369984319
-25.9657870400092,1,1.0214851479866,1.64793531947982,0.0182172289249169
-25.9532004240689,1,1.02155148628374,1.64729963083379,0.0183489302343787
-25.9400025672344,1,1.0216289692033,1.64663118549529,0.0184729535414607
-25.9261363667272,1,1.02171598704135,1.64592763867971,0.0185857868677028
-25.9115335778844,1,1.02180889825802,1.64518638276364,0.0186837421141277
-25.8961154953963,1,1.02190106521788,1.64440466342724,0.0187628416995861
-25.8797905019504,1,1.02198156730885,1.64357956675129,0.0188187120877213
-25.8624511741902,1,1.02203344309546,1.64270802486203,0.0188464472532288
-25.8439705248685,1,1.02203126979833,1.6417868361871,0.018840433890006
-25.824197085457,1,1.02193779817136,1.64081271140871,0.0187941237852991
-25.802948378163,1,1.02169922641629,1.63978236207035,0.0186997323205963
-25.7800021138826,1,1.0212384915918,1.63869266028607,0.0185478318620046
-25.7550841163296,1,1.02044564251223,1.63754091790564,0.0183267926970978
-25.7278514302258,1,1.01916387684386,1.63632536903986,0.0180219980713895
-25.6987902766665,1,1.01724036749373,1.63508436136499,0.0176283130397093
-25.6683909422168,1,1.01453388633925,1.63385519526147,0.0171459194109227
-25.6364773658322,1,1.01085204189114,1.6326480126333,0.0165673796637216
-25.6033781866272,1,1.00606057044643,1.63149346860624,0.0158951759190487
-25.5693360216647,1,1.00005934542358,1.63041691411995,0.0151331799173666
-25.5342374227606,1,0.992725193592941,1.62943180052033,0.0142786265303697
-25.497763071698,1,0.983905636655738,1.62854932626778,0.0133226722872192
-25.4592658376546,1,0.973365528011298,1.62778101597138,0.0122451916932644
-25.4174527150958,1,0.960663381022785,1.62714360907511,0.0110025742703305
-25.3684383443929,1,0.94446204010272,1.62666661240276,0.00945983005670971
-25.3241229727775,1,0.929006518903993,1.62649334782801,0.00799349755628166
-25.2798076011622,1,0.913226029775553,1.62657036743511,0.00646663727236084
-25.2404742354003,1,0.899303548057646,1.62685147242799,0.00506585912046791
-25.2033311029943,1,0.886512477549128,1.62730241474259,0.00370751167637547
-25.1672417343501,1,0.874645501622889,1.62791420645251,0.0023575713466726
-25.131667770191,1,0.863682261733762,1.62868533265529,0.00100036699808095
-25.0951699221677,1,0.853363405966807,1.62965011954457,-0.000417112174252471
-25.0573546274299,1,0.843818860134992,1.63083508711912,-0.00191015585182362
-25.0181465172609,1,0.835288740453699,1.63226234921214,-0.00348204562543351
-24.9773236035099,1,0.827991777055129,1.63396228752506,-0.00514206844085778
-24.9343989490479,1,0.822135594770687,1.63598349492106,-0.00691079222390338
-24.8885086650618,1,0.817963875647595,1.63840695765068,-0.00882536493524214
-24.8389626021041,1,0.815850781266262,1.6413245938947,-0.0109169118956962
-24.7806852983874,1,0.816392487717234,1.64515045668697,-0.013405638699375
-24.7333327218043,1,0.819045423784172,1.64856732120632,-0.015447827602204
-24.691857966927,1,0.822814067268561,1.65178287837298,-0.0172495487095065
-24.6525249373031,1,0.827465903459634,1.65502126129273,-0.0189683288007156
-24.6141896154558,1,0.832842794115061,1.6583513503332,-0.0206520762172185
-24.5762997134675,1,0.838805080571313,1.66180836438326,-0.0223238055745723
-24.538452316929,1,0.845229524609673,1.66542281245216,-0.024000469167218
-24.5002808463633,1,0.85200556306868,1.6692283230428,-0.025697758669511
-24.4612710840265,1,0.859056081529479,1.67328011652298,-0.0274382331279769
-24.4200556878063,1,0.866450278762969,1.67773573453064,-0.0292829963993092
-24.376174434227,1,0.874056487003097,1.68267210459377,-0.0312530710783813
-24.3284182958182,1,0.881806824612225,1.68826394800104,-0.0334033963118311
-24.2725371744147,1,0.889932596219717,1.69508863203513,-0.0359269246344822
-24.2222699821031,1,0.896205306929667,1.70147815903934,-0.0382028977181157
-24.1720027897916,1,0.901387646010197,1.70809627715871,-0.0404838278625737
-24.1270798994685,1,0.905036239341105,1.71419735642152,-0.0425259695303729
-24.0844811145572,1,0.907596680674038,1.72013979157448,-0.0444653473886356
-24.0429158572086,1,0.909212214594296,1.72608035378234,-0.0463601049188193
-24,1,0.909920994736656,1.73235630478278,-0.048318697565334
-23.9897249831117,1,0.909940746745076,1.73387978410814,-0.0487874227367891
-23.9794499662235,1,0.909901186047983,1.73541107640236,-0.0492533602895336
-23.9682376421786,1,0.909789684981899,1.73709058847578,-0.0497558792457655
-23.9565719434918,1,0.909597457463575,1.73884684544674,-0.0502697076157968
-23.944379736956,1,0.90931324430176,1.74069112092175,-0.0507947739516459
-23.9316155672536,1,0.90892467602517,1.74263036028797,-0.0513296018246864
-23.9181318951125,1,0.908413934930914,1.74468684363107,-0.0518766029442439
-23.9038267454005,1,0.90776121109975,1.74687570671257,-0.0524356148351314
-23.8886405972111,1,0.906946337119949,1.74920512200543,-0.0530042620135201
-23.872494357576,1,0.905946673590839,1.75168557714281,-0.0535804508458529
-23.8552913007768,1,0.904736824324684,1.75432938344276,-0.0541621361219805
-23.8369133554153,1,0.903288025921675,1.75715096454493,-0.0547472663466917
-23.8172164980628,1,0.901567321428983,1.76016716232225,-0.0553336987017338
-23.7960244484541,1,0.899536375103384,1.76339762595884,-0.05591909153206
-23.7731200544149,1,0.897149734168153,1.76686528809064,-0.0565007626761542
-23.7482333785155,1,0.894352235618622,1.77059693547471,-0.0570754976750578
-23.7210249557014,1,0.891075110691628,1.77462387219439,-0.0576392825932466
-23.691061789562,1,0.887230180900617,1.77898264797857,-0.0581869206994828
-23.6579092038043,1,0.882719278070913,1.78369792213621,-0.058709621442806
-23.6242059412414,1,0.877887981407498,1.78836030126602,-0.0591581562413734
-23.5896674402479,1,0.872712644834113,1.79298572723137,-0.0595380720342391
-23.554054829289,1,0.867179420565616,1.79757862890056,-0.059852241323026
-23.5170248173219,1,0.861274455443483,1.80214996767775,-0.0601025060638986
-23.4780059850471,1,0.854981775533284,1.80672685912216,-0.0602893930252055
-23.4358751177571,1,0.848264773016175,1.81137702765863,-0.0604109601397707
-23.3875830491069,1,0.840946962101743,1.81631655394482,-0.0604582923343906
-23.3332438069494,1,0.83367028876946,1.82135461002639,-0.0604073575578775
-23.2860708470607,1,0.828608655899731,1.82526692811597,-0.0602841742903183
-23.2452217798327,1,0.825447903676669,1.82830025325531,-0.0601248621972151
-23.2066378782593,1,0.823667734548242,1.83085858556633,-0.0599340134131726
-23.1689960058955,1,0.823147149339163,1.83306434507223,-0.0597135446331385
-23.1316977306418,1,0.823844525235523,1.83496548751664,-0.0594647096004091
-23.0943090408757,1,0.825731252227035,1.83658593854255,-0.0591876340572496
-23.0564179870307,1,0.828783402943361,1.83793631138934,-0.0588811324515334
-23.0175448917536,1,0.832988718074152,1.839016582675,-0.0585422370543263
-22.9770117029069,1,0.838369193471764,1.83981482904861,-0.0581649518127364
-22.933618685778,1,0.845043870461006,1.84029992073288,-0.0577366150369426
-22.884309338127,1,0.853486220012505,1.84039085155257,-0.057222428258604
-22.8296420724706,1,0.863536288242491,1.83992528759118,-0.0566221732459598
-22.7813543818063,1,0.872704891949789,1.8390251306514,-0.0560687037958949
-22.7397288854024,1,0.880615283529591,1.83788630961471,-0.0555760755573101
-22.7006018659903,1,0.887893182017938,1.83651382449378,-0.0551012521033147
-22.662548091212,1,0.894674775684338,1.83490217963758,-0.0546295490905612
-22.6249423320965,1,0.900936686078028,1.83304522405789,-0.0541546806921083
-22.58735028581,1,0.906600273561804,1.83093031672872,-0.053672103182862
-22.5493778519114,1,0.911551704555546,1.82853562414477,-0.0531773617083412
-22.5105891711464,1,0.915646474322651,1.82582578862052,-0.0526651168116595
-22.4704052772132,1,0.918706462532542,1.82274241935914,-0.0521278055109414
-22.4278871556204,1,0.92050219218278,1.81917985878377,-0.0515526317718137
-22.3810122422364,1,0.920678914772607,1.81490213789009,-0.0509114051965138
-22.3253318160219,1,0.918460143504819,1.80935528541807,-0.0501411282812379
-22.2708313030822,1,0.9139493709395,1.80344965219086,-0.0493792427888606
-22.2270242882394,1,0.908897532510769,1.79837050194361,-0.0487618446370312
-22.1869925325005,1,0.903385412783738,1.79347667927227,-0.0481941812389146
-22.1483797743792,1,0.897439996057493,1.78853319461015,-0.0476438031431739
-22.110404649505,1,0.891151737121562,1.78346238480338,-0.0471000486854129
-22.0725972436232,1,0.884602596818949,1.77821268522121,-0.0465564882253985
-22.0345603664166,1,0.877858586026182,1.77273299185981,-0.0460076070397861
-22,1,0.871704046725195,1.76758562036112,-0.0455072891856143
-21.9891018364702,1,0.869773749608649,1.76592976286074,-0.0453489275699801
-21.9782036729405,1,0.86785375273079,1.76425853120719,-0.0451887812149274
-21.9664205530664,1,0.865793867861832,1.76243476455202,-0.0450121172698172
-21.9541130263641,1,0.863666808344228,1.76051190997116,-0.0448223711219825
-21.9410452962967,1,0.861446259229803,1.75845131673341,-0.0446139057569555
-21.9271886984697,1,0.859150224534259,1.75624643213205,-0.0443840017207091
-21.9124867243073,1,0.856803469686344,1.75388650266416,-0.0441293226434438
-21.8968692576207,1,0.85444476068619,1.75135881468869,-0.0438460900816883
-21.8802495753027,1,0.852132750814251,1.74864826562223,-0.0435299723493444
-21.8625215993031,1,0.849954153648814,1.74573700566686,-0.0431759530934918
-21.8435559729201,1,0.848034848351492,1.74260394015871,-0.042778150675038
-21.8231947231192,1,0.846555158192737,1.73922407898276,-0.0423295750006617
-21.8012439900253,1,0.84577107211897,1.73556768937394,-0.0418217988136928
-21.7774640422574,1,0.846043979063948,1.73159919090869,-0.0412445084707681
-21.7515553738694,1,0.847882646264919,1.7272757058494,-0.0405848801351573
-21.7231389940349,1,0.852002830113505,1.72254514280572,-0.0398266962510354
-21.6917278719872,1,0.859412168374377,1.71734364373877,-0.0389490649103186
-21.6590311866212,1,0.870587014483949,1.71197525481246,-0.0379945435978415
-21.625002813705,1,0.886178913922081,1.7064539464282,-0.0369601665883921
-21.5889875572301,1,0.907185540405673,1.7006999964,-0.0358235484940548
-21.5507843925148,1,0.934470450123647,1.69471511331851,-0.0345748737684527
-21.510143532166,1,0.968855565433818,1.68850130274976,-0.033202335218111
-21.466730375694,1,1.01107905431248,1.68205796097497,-0.0316907089804631
-21.4200339970409,1,1.06180645894933,1.67537298685874,-0.0300177412189112
-21.3691808332774,1,1.12175367080806,1.66840595142048,-0.0281465479876284
-21.3197992343818,1,1.18289757915449,1.66197331400256,-0.0262859740659026
-21.2725928689275,1,1.24240521947267,1.65614627630961,-0.0244718993103555
-21.2254798013976,1,1.30134547320073,1.65065700690643,-0.0226307546179957
-21.1776293814223,1,1.35939811176007,1.64542541249919,-0.0207329489515395
-21.1284518089271,1,1.41592198376501,1.64041789365267,-0.018756574729029
-21.0772610369224,1,1.47025819522447,1.63560996712134,-0.0166746123171385
-21.0229546336361,1,1.521884899787,1.63096643848139,-0.0144417392518066
-20.96261511627,1,1.57110210647969,1.62636367660206,-0.0119353564022047
-20.8964557019972,1,1.61458282349279,1.62199327478981,-0.0091607325591917
-20.8293722176875,1,1.64729566102085,1.61828383642172,-0.00632326835409212
-20.7728648697443,1,1.66614036931522,1.61572072653937,-0.00391708663977872
-20.7204432443775,1,1.67678621357172,1.6137985903059,-0.00167354618082802
-20.6694850295227,1,1.68113705224577,1.61234657459158,0.000516515371618398
-20.61899174796,1,1.67994020253963,1.61130836949164,0.00269442325079661
-20.568306002148,1,1.67357222473525,1.61066223207615,0.00488753619181927
-20.5168097641841,1,1.6621924896148,1.61040641483351,0.00712195558450976
-20.4637525380608,1,1.64576206994935,1.61055858725094,0.00942988423755295
-20.4079762600053,1,1.62394892044314,1.61116546897633,0.0118616212413208
-20.3470849460484,1,1.59568738546239,1.6123404740082,0.0145219860247244
-20.2775779950588,1,1.55911730761153,1.6143200260558,0.0175649161539699
-20.2088115851238,1,1.5200641066031,1.61692990918248,0.020580888486134
-20.1512307132709,1,1.48642366935094,1.6195994923013,0.0231098314876985
-20.0990567591494,1,1.45607499621253,1.62238906778656,0.0254037091879878
-20.0490242335306,1,1.42775054054644,1.62538661930358,0.0276053170054727
-20,1,1.40130177381123,1.62862220497226,0.0297641302802211
-19.9875100500205,1,1.39483422992061,1.62949282591933,0.030314355894846
-19.9750201000409,1,1.38849386060374,1.6303818531353,0.030864646070235
-19.9611643453863,1,1.38161942475351,1.6313890672841,0.0314751637199395
-19.9466295286759,1,1.37460037335999,1.63246843884377,0.0321156399885447
-19.931282494491,1,1.36741691192638,1.63363216829237,0.0327919295038177
-19.915037073223,1,1.36008369896454,1.63488922884864,0.0335078173012616
-19.8977869442491,1,1.35261914758218,1.63625025753811,0.0342679767776935
-19.8794069520712,1,1.34504945257965,1.63772747554435,0.0350779114356656
-19.8597478921014,1,1.33741038749058,1.63933508515291,0.0359441843311481
-19.8386301741816,1,1.32974977104158,1.64108973371194,0.0368746968959195
-19.8158352395865,1,1.3221304598658,1.64301111525225,0.0378790666425962
-19.7910938083204,1,1.31463394529692,1.64512275391792,0.0389691443826391
-19.7640694669031,1,1.30736453450162,1.64745303609016,0.0401597365283602
-19.734335249348,1,1.3004539038429,1.65003658505539,0.0414696357896001
-19.7013393918561,1,1.29406536993724,1.65291611027308,0.0429231283690501
-19.6643538385487,1,1.28839626383972,1.65614491380543,0.0445522603312211
-19.6223942855563,1,1.2836747574865,1.65979029335481,0.046400356634698
-19.5754999761808,1,1.28022126223689,1.66381813087304,0.0484656553911156
-19.5258204043813,1,1.27821548841884,1.66800510543608,0.0506534696784857
-19.4710056857773,1,1.27739376182184,1.67249900462672,0.053067268170869
-19.4054563479885,1,1.27749431450497,1.67766008234608,0.0559535804579898
-19.3508108575487,1,1.27786023583281,1.68175721737552,0.0583596294235476
-19.2961653671089,1,1.27801786912842,1.68564652521638,0.0607655700873707
-19.2457727770902,1,1.27767721463999,1.68903506959927,0.062984179330275
-19.1971139106724,1,1.27669773670595,1.69211674984113,0.0651263914971822
-19.148934675396,1,1.27495503422483,1.69497641205741,0.0672474302274247
-19.1004053685854,1,1.27233152816914,1.69765817922797,0.0693838291295303
-19.0507074836041,1,1.26870716987964,1.70019307116069,0.0715716249070449
-18.9987450983355,1,1.26393938517414,1.70261069683134,0.0738590631647652
-18.9425188198195,1,1.25779368628594,1.70495538935419,0.0763341568528799
-18.8759537890596,1,1.24953539205005,1.70736391882684,0.0792643118130717
-18.8066878322217,1,1.24036507738852,1.70944643004498,0.0823133080270284
-18.7495558657376,1,1.23280641139244,1.71083983164569,0.0848281480014065
-18.6982321160214,1,1.22630081151198,1.71184326823975,0.0870872988121842
-18.6487635164329,1,1.22045309392119,1.71258996396884,0.0892647725613073
-18.5997931181845,1,1.21517141199825,1.71311821903191,0.0914203017210561
-18.5504644233252,1,1.21041002617042,1.71344076043867,0.0935915885732135
-18.4999129516392,1,1.20612586346184,1.71355610773663,0.0958166856726782
-18.4469439306253,1,1.2022748673204,1.71344698157326,0.0981481829240188
-18.3892662660625,1,1.19880885024423,1.71306537938101,0.100686924935429
-18.3189048546436,1,1.19560345576861,1.71223717495561,0.103783940554858
-18.2628614091942,1,1.19387188542106,1.71129925126464,0.106250729220806
-18.2068179637448,1,1.19288913612484,1.71012093096813,0.108717510380755
-18.1551363436648,1,1.1926509613513,1.70882644330797,0.110992297744059
-18.1052211129493,1,1.19301400332434,1.70739148248324,0.113189332132274
-18.0557341432253,1,1.19391520490123,1.70579402250595,0.115367512516535
-18.0057514102317,1,1.19532391820989,1.70400827919996,0.117567510498522
-18,1,1.19551568538455,1.70379189070488,0.117820659530453
-17.9885450127769,1,1.19591488920044,1.70335429457018,0.11832410947658
-17.9770900255538,1,1.19633648293658,1.7029080303565,0.118823459270213
-17.9647791510181,1,1.19681348587185,1.70241911720018,0.119351881787914
-17.9519081929188,1,1.19733695068899,1.70189823522486,0.119892052868937
-17.9383992923871,1,1.19791079477644,1.70134166857914,0.120442801541638
-17.9241907203518,1,1.19853706125246,1.70074645663269,0.121002005303378
-17.9092094542702,1,1.19921623001641,1.70010934512494,0.121567665067142
-17.8933709490403,1,1.19994621114131,1.69942683042947,0.122137786628069
-17.8765764538435,1,1.20072105753225,1.69869512742891,0.122710332958049
-17.8587097414732,1,1.20152916393139,1.69791014663852,0.123283157841824
-17.8396328428719,1,1.20235073961827,1.69706747932301,0.123853921926378
-17.819180428315,1,1.20315423039419,1.69616239966319,0.124419983435485
-17.7971522941409,1,1.20389120519719,1.69518989894302,0.124978252754328
-17.7733031504364,1,1.20448897371772,1.6941447781588,0.125524994497496
-17.7473284840324,1,1.20483981282334,1.69302184600949,0.126055551732507
-17.7188445830952,1,1.20478507065958,1.69181630722476,0.126563952250153
-17.6873596510048,1,1.20409146721487,1.6905244983831,0.127042331632514
-17.6522309202628,1,1.2024154599859,1.68914527009783,0.127480063701466
-17.6125990318582,1,1.19924946509579,1.68768260352032,0.127862408451477
-17.5690153120639,1,1.19408398957242,1.68620620360202,0.128159046942774
-17.5237520019436,1,1.18678790948978,1.68483810704588,0.128343660466855
-17.4762631241503,1,1.17705000219166,1.68360232647431,0.128416605467888
-17.425865215969,1,1.16455080841632,1.68253285183927,0.128373957737135
-17.3711291683891,1,1.14881355397477,1.68167255932945,0.128204283728429
-17.3080805969834,1,1.12860232628957,1.68109183036914,0.127870418548539
-17.2364097897109,1,1.10415000487926,1.6809887997104,0.127337115886808
-17.1740337048142,1,1.08276877406475,1.68139675331563,0.126759978861723
-17.119579455788,1,1.06485483678524,1.6821387032533,0.126182702436408
-17.0675927690287,1,1.04898358814143,1.68318573598599,0.125576110167597
-17.0162498233899,1,1.03492741493035,1.68454561145408,0.124930399854301
-16.9645548857805,1,1.02274881891844,1.68624157661943,0.124239120308578
-16.9115440632493,1,1.01259318677241,1.68831957551975,0.123492597943419
-16.8558889272641,1,1.00468007706121,1.69086734182938,0.122672945082804
-16.7949959982848,1,0.999375134207483,1.6940792217015,0.121739576506364
-16.7197352318052,1,0.99763441352586,1.69865081850954,0.12054093748333
-16.6526418829301,1,1.00030799167114,1.70327466238642,0.11943692886738
-16.5944918576202,1,1.00547800896185,1.70768958170229,0.118457223897576
-16.5403399120405,1,1.01229177443259,1.71213239954888,0.117528448913313
-16.4872857671454,1,1.02044567928399,1.71678710071182,0.116605116771719
-16.4339641555777,1,1.02970621586656,1.72175823394025,0.115665452364623
-16.3792026330948,1,1.03989860142369,1.72716044900349,0.114689758432164
-16.3214307233378,1,1.05094124597621,1.73317535865175,0.113650234301071
-16.2574828508965,1,1.06299157705027,1.74019777983925,0.112489044096161
-16.1786358484502,1,1.07687993052014,1.7493609243202,0.111044403142019
-16.1064069576231,1,1.08803848531527,1.75822004147891,0.109710559593719
-16.0471531067917,1,1.09568738521751,1.76580287911349,0.108610061723802
-16,1,1.10059782847419,1.77203081514,0.107730833187998
-15.9896080953181,1,1.10152348276879,1.77342571282594,0.107537296811389
-15.9792161906362,1,1.10238918590852,1.77482841576195,0.1073470190378
-15.9676521853686,1,1.10328036744742,1.77639808428557,0.107142415761904
-15.9556193472363,1,1.10412540484513,1.77804048543102,0.106940480977892
-15.9430260209852,1,1.10491875048634,1.77976832761169,0.106743713185519
-15.929823222202,1,1.10564999581205,1.78158830184417,0.106555578887139
-15.9159514189405,1,1.10630796959385,1.78350823677582,0.10637964745582
