time,in1,in2,cal_time
50,0.422189841453326,0.342220556648279,2.5805826
52,0.422206090789204,0.342178893260615,3.5140386
54,0.42227220251698,0.342176992456628,7.4301715
56,0.422255026890916,0.341119413925451,1.8913811
58,0.422494239351545,0.352406121145211,12.3614173
60,0.426532835696384,0.355211458549363,0.7596467
62,0.436033438693373,0.339230858437278,1.8971995
64,0.429630887602316,0.365354853319564,4.716524
66,0.433053228464741,0.367961061095824,12.5357463
68,0.445960709805288,0.339551099630855,5.6214889
70,0.442930402404209,0.365611952073994,3.1865872
72,0.44605503683164,0.36954802012284,7.0819262
74,0.450872821467396,0.373345810914239,5.5903223
76,0.455512484474073,0.373678959707841,7.1820905
78,0.457795231752669,0.377003557592152,1.3490759
80,0.460054955389861,0.381466136168298,6.3167805
82,0.462586586146754,0.38462680099782,7.1098336
84,0.465350434236918,0.388168329024473,4.9106727
86,0.468435990721032,0.388735930366361,2.9440788
88,0.470264657836403,0.392925520096064,7.1865891
90,0.473697363352203,0.391024866068984,6.3624887
92,0.475619314591017,0.394543876836226,4.9878785
94,0.477550848420161,0.397750735203501,3.4591658
96,0.479366262679847,0.400440461342355,1.1825882
98,0.480760373121108,0.402713367453709,4.0361641
100,0.483743219917801,0.40643910188203,11.782042
102,0.486967826430789,0.406524302399715,1.4257899
104,0.48792424883305,0.421214936782216,6.745018
106,0.497484982309832,0.403140551728804,6.0694485
108,0.496412642327308,0.422690547642082,4.499006
110,0.501001750844781,0.422011956915528,8.0229095
112,0.504761362919654,0.425832912225534,1.7690363
114,0.507438993864183,0.429783285521938,0.9674011
116,0.511160091976295,0.42457283401871,0.6472303
118,0.508569008688625,0.439263041922368,3.8584466
120,0.517129211947642,0.424573484803356,7.2475347
122,0.517458993908059,0.444370870278482,8.2800159
124,0.522678784367334,0.449378100999415,6.6910009
126,0.531310028428058,0.438907921996174,2.4387827
128,0.53014236155447,0.466047694135567,7.6060365
130,0.539354642841377,0.447661758321767,5.2818705
132,0.539367132344578,0.46735507782382,0.5123778
134,0.543633090856135,0.463036491369506,0.507341
136,0.544958414775997,0.467126506376614,0.5139788
138,0.546798281501282,0.472662727763812,10.7639223
140,0.550735798680302,0.467993439287885,7.1028257
142,0.553042090807217,0.471939479662117,8.1312092
144,0.555041233447306,0.47592343909506,1.611886
146,0.557817702677728,0.479972813674476,6.6416103
148,0.561028074230165,0.481228531634419,1.2360811
150,0.561410761468252,0.48209492843913,2.9375415
152,0.565760184869742,0.485286446472784,12.5243158
154,0.568016233973255,0.489088235011825,5.7189356
156,0.572469013306126,0.493181884442368,8.8077761
158,0.577129497933995,0.497841199133593,5.9311296
160,0.581658428740412,0.502361210799539,5.8765248
162,0.586132255777221,0.506734968583126,6.2692475
164,0.590734141467064,0.511363286915506,7.4450295
166,0.595451812050092,0.516079256094737,7.5445025
168,0.600285520524893,0.520909092548869,6.4460808
170,0.605275486914695,0.525900277971488,5.9454864
172,0.609608615262561,0.530233925143164,1.2774526
174,0.614688002902098,0.547306350530756,8.1804637
176,0.622165666515105,0.532622878053723,6.6800739
178,0.626398169428472,0.558681897343257,6.532779
180,0.633496319206367,0.54400159946763,6.4358879
182,0.638278449644438,0.56452271415854,6.2797243
184,0.642661279231273,0.565378851582927,6.4428357
186,0.64623964407059,0.568967612055143,1.0319216
188,0.650894092865301,0.572906443976826,8.5922405
190,0.654822163204822,0.564483458020775,4.2031349
192,0.655971880464034,0.591364482596127,0.880984
194,0.660710210530145,0.579400824236918,8.3711546
196,0.662340006514365,0.576871096623293,3.0569548
198,0.666718964196733,0.595371455026184,5.1245618
200,0.668740094113582,0.592538154150393,2.0543195
202,0.672467212466489,0.577850130242205,7.1036076
204,0.67544988884576,0.605073594118314,5.3501717
206,0.677449388911067,0.591022984498487,5.862866
208,0.675973250413674,0.59791855315373,3.8854901
210,0.677552567070343,0.607726985859136,1.7557904
212,0.680507506883984,0.593039697645827,3.0958532
214,0.680883879384769,0.607738427887691,7.3625408
216,0.682863554530595,0.600593904351552,6.9029945
218,0.682873960654964,0.599699907129725,3.1904302
220,0.683989875329238,0.603454512075275,5.568663
222,0.684554764499158,0.606161443507898,1.3465745
224,0.684732353429811,0.605699434850476,6.6003926
226,0.684901384988487,0.605253195080227,4.743056
228,0.685517797601106,0.60435500864314,8.6259604
230,0.685517007457728,0.604479286623819,4.673529
232,0.685591670694007,0.604432630285934,6.7835851
234,0.685239082376796,0.604932689948918,1.0982327
236,0.684556521986804,0.600856673189528,7.5658181
238,0.684209607225138,0.602723908765927,4.1298774
240,0.683866451123245,0.603478449789477,7.7059642
242,0.682714087226575,0.60799243473043,5.4355634
244,0.682480902011108,0.586625789759367,0.7354943
246,0.680757203824102,0.604299031586963,10.0909839
248,0.678791185028392,0.606889412829275,7.4369152
250,0.675077872395095,0.580558403549801,11.1081584
252,0.672564914853526,0.59524573154771,5.4717446
254,0.67124199756953,0.590278610118771,6.5270605
256,0.666953428665821,0.585988639347205,7.5070472
258,0.662829180881724,0.581863504971916,4.284346
260,0.66021966747389,0.57801278129104,5.3392628
262,0.657533439334095,0.574191070534331,5.3552588
264,0.653853921792601,0.573552712535057,5.3794564
266,0.650337628665457,0.56953254233845,6.7472659
268,0.646738477945984,0.565498855832312,6.566182
270,0.643471225315064,0.562473834590472,4.798382
272,0.640286937691692,0.55867479907487,6.1467134
274,0.637655476488968,0.553572225778801,3.4900462
276,0.6335439667832,0.553451799148143,7.5077642
278,0.630390047964603,0.549671026109457,5.5541317
280,0.626971548052274,0.54592856178015,6.8615144
282,0.623558074228848,0.542106462216995,5.148825
284,0.619931426057621,0.539120410694872,7.5689423
286,0.616007509008938,0.541457420273726,6.9484299
288,0.615463765298334,0.521435557931189,0.5246241
290,0.610172132715782,0.532248395747156,6.8345004
292,0.607793454804519,0.527918388551647,8.4877775
294,0.603872984530036,0.533007686699371,5.0711523
296,0.604053658738864,0.513892722662171,0.865046
298,0.601600440330633,0.515508091344896,1.6738487
300,0.598916324711335,0.51772726935919,1.5782946
302,0.596408671462658,0.520434313977141,6.658309
304,0.597412160358945,0.514217767996584,0.9054622
306,0.594696619183933,0.514910715773966,6.7548115
308,0.593497920588232,0.511226198908126,5.610309
310,0.59213424587948,0.507149188929724,2.1042609
312,0.590493297338503,0.509233667956799,1.1825416
314,0.590013131243943,0.510119096675296,1.5537594
316,0.590013622061162,0.510163523852898,2.5345652
318,0.586899822789213,0.520284261302997,9.674688
320,0.590196743726931,0.499757569734526,4.3247307
322,0.586771051420437,0.508465770632513,6.6321866
324,0.586197206947336,0.505521439229616,1.3170286
326,0.5863522500786,0.505206307814543,3.6063739
328,0.58646001600968,0.505071644910806,4.4236588
330,0.586562425248893,0.504606174509198,4.5189983
332,0.586597740462448,0.504170670127717,3.1575502
334,0.585620293212595,0.505368632417942,6.5646857
336,0.585582824549966,0.505507938364022,5.742613
338,0.585376738052166,0.505978242752114,6.1469842
340,0.585794216343036,0.502680219940174,0.9333649
342,0.585151303014772,0.504336761751066,0.7378096
344,0.584929234587821,0.504785933989179,4.5942988
346,0.585051140682517,0.504482216345996,2.6932446
348,0.584802856502231,0.504961710781839,7.3492619
350,0.585251092149663,0.504208190449084,6.2396182
352,0.585404144740494,0.505111226345968,7.0568528
354,0.586411763548764,0.5036374201124,5.727709
356,0.586454144203802,0.509489575190695,2.5901483
358,0.587920855153978,0.508739135912972,0.5587905
360,0.588654982814695,0.508027392233019,5.0103932
362,0.588411062533655,0.516965165787248,7.6642284
364,0.590278865503961,0.514073670936691,4.9285234
366,0.593869051823647,0.500280300162546,1.6486969
368,0.592331592895299,0.520631513632093,7.8028583
370,0.595069317096875,0.518076333570308,1.3728268
372,0.595141643849037,0.521918879694996,6.3811189
374,0.599645783783819,0.515088618429664,6.5426623
376,0.599327893811906,0.518772716948221,1.3827218
378,0.601160376943785,0.522554098763809,8.5740302
380,0.601163152070148,0.522746249070512,9.8136592
382,0.603954598174204,0.524595615259981,2.2103806
384,0.603952596018794,0.524492030368089,5.9599725
386,0.60502587691881,0.527402639043965,6.9840835
388,0.606283152319745,0.523777359309068,2.5351013
390,0.606397057133443,0.527843394913423,1.2847474
392,0.607279966690684,0.526341908176969,5.6709408
394,0.607293509291407,0.526326151505335,1.8487444
396,0.607237943737049,0.526456006535224,7.2182323
398,0.606999525140323,0.526907892353293,3.2214399
400,0.606776138405871,0.527364025396848,5.8814143
402,0.60465852414487,0.522174936744913,8.3184537
404,0.605848607168517,0.516983692626779,1.9625035
406,0.60144945290587,0.528864494708709,1.2652196
408,0.602101628178989,0.508340069966272,8.567073
410,0.596748654488305,0.523026568426915,6.3289488
412,0.594518836228374,0.519848828063996,0.8730722
414,0.593997107188119,0.5075886297497,2.8376105
416,0.590397948126682,0.506429940601542,5.993916
418,0.587952826278987,0.503509415976488,6.6255762
420,0.585886235309981,0.500245504990548,1.2844791
422,0.582239023839974,0.509898679542263,1.9905612
424,0.58411150320353,0.496445665874802,2.4917152
426,0.582260848834392,0.498645920239551,2.0923157
428,0.580126844186273,0.495275626369887,8.5160286
430,0.577375176815897,0.499268615351537,4.8363372
432,0.576579230279726,0.495139781336577,1.2863674
434,0.576074997621085,0.490866756746027,1.7318161
436,0.574253198233659,0.492909805693005,5.6798921
438,0.57325868570671,0.49394877098893,7.4769213
440,0.573852641933005,0.492556264031561,0.8009395
442,0.573819558414944,0.493589414676041,1.6344362
444,0.575861305123653,0.492918498287918,8.4950302
446,0.576650147171936,0.497327273269419,5.8806509
448,0.579684151889538,0.497118327049395,7.1034806
450,0.581580319280262,0.500977810667651,1.4335334
452,0.583418096425153,0.504764668703978,6.5809643
454,0.58722243147089,0.508472968803716,9.0266391
456,0.590827196273282,0.510683850313622,5.1986781
458,0.594745942804317,0.514632455937396,9.5590699
460,0.59900752325952,0.518861644889263,7.488328
462,0.603130528103315,0.523099705457508,6.1459783
464,0.607105502505662,0.527144647426653,4.8324476
466,0.610643358941379,0.538200248155693,3.4903941
468,0.615476119179319,0.534770672564673,15.0758659
470,0.618864326606737,0.536584354787505,6.3492849
472,0.622645627777227,0.553522240931869,7.8899519
474,0.625469349543661,0.550334842989119,2.3836476
476,0.630651333270447,0.535775379268637,4.540359
478,0.633722544219534,0.570665437171442,14.1752972
480,0.638056718189837,0.55597736653862,3.4318476
482,0.641638709337975,0.560039416675293,6.3898716
484,0.646169351275733,0.563938070112004,5.4391681
486,0.648018126999873,0.579866807347075,2.1202777
488,0.65265147581308,0.570251204826529,7.7897133
490,0.654710884138981,0.574544330707821,5.2393575
492,0.658163988354858,0.578795644621041,4.3153643
494,0.661151899366984,0.578461613574858,6.5831612
496,0.662568498345854,0.582475924322336,7.6636933
498,0.663843728147634,0.586852245646123,4.6444818
500,0.664756126465909,0.584811545200177,2.128705
502,0.66638629572597,0.579629291224442,4.6396991
504,0.666668602284871,0.591778566654807,7.0862117
506,0.666815860970959,0.585105579463381,2.6262919
508,0.665316151789972,0.587223053623806,5.8837487
510,0.665327755056045,0.582696256018166,1.1654123
512,0.664490695764424,0.584456475784136,7.6816466
514,0.662022617329025,0.584209288213892,8.3427488
516,0.661135456253773,0.579829058958476,1.9084342
518,0.65907588435661,0.574721196026128,1.0631654
520,0.658984176886655,0.575371090767244,5.6735424
522,0.65400840165358,0.570395494176382,7.1797656
524,0.650339665192248,0.567735956283176,6.6548402
526,0.646178653708725,0.550609924896484,5.8071846
528,0.638054180475675,0.571239152336412,5.8490501
530,0.633233787072372,0.551040516898601,5.4791201
532,0.628321763651085,0.531843859825105,7.4630107
534,0.620944145943779,0.546532285167767,5.1489937
536,0.616671922351024,0.526709549051785,6.1804436
538,0.609430906171068,0.541393342723086,5.4050426
540,0.607646436064509,0.520864778510105,3.7272756
542,0.604024977999901,0.517747272772965,6.4751025
544,0.600308112818683,0.520052975043619,3.6251275
546,0.598744991612169,0.516008133838938,1.6873101
548,0.598316276715326,0.516625329232694,0.9704697
550,0.598349215758578,0.516401919463312,4.9338728
552,0.598432830473665,0.516084078202793,3.3717957
554,0.598357342316358,0.517326433573457,6.8034861
556,0.6027090886061,0.516056368038737,9.1349962
558,0.602580347114187,0.536546387164391,5.1057904
560,0.611009038935684,0.516012301131087,5.8735974
562,0.616793408016821,0.536538545754832,2.5160947
564,0.62099000291923,0.553737361045183,9.710572
566,0.629703109504079,0.543945699281638,6.9074718
568,0.634953297514101,0.549780848339396,6.0940694
570,0.642744000614927,0.569634117229795,1.700249
572,0.646145357585173,0.568267407566683,9.2949774
574,0.651312459740867,0.565777064711274,6.5743279
576,0.65505605814186,0.586305284140956,4.1035663
578,0.65858319551461,0.592114362257376,7.4841015
580,0.662370162948281,0.57742564619743,5.4071269
582,0.666094055336208,0.581202299891435,8.0321295
584,0.669193881874613,0.598387829012809,4.4530832
586,0.671199079705494,0.583771520292018,0.6172122
588,0.669929172959181,0.597055321898872,9.5266499
590,0.673392216183299,0.599361819596935,6.2942317
592,0.676447099941843,0.58535413735271,6.0324954
594,0.677955201894046,0.605798185279105,5.4680401
596,0.680048427140222,0.59643897044609,1.9675797
598,0.6796517239523,0.600582271973089,5.3526806
600,0.680843229486277,0.596540641619524,0.8019665
602,0.682660277096913,0.604562044183338,7.4252715
604,0.682994517360399,0.603250428681305,4.6324374
606,0.682364205398178,0.605841601951087,6.0396044
608,0.684060150768812,0.596229740012388,5.6698494
610,0.684941730848676,0.612782867310776,3.9562158
612,0.687808978933388,0.598191111513438,2.8696723
614,0.685929165823768,0.606233741493621,4.9267138
616,0.687303786241529,0.608333661057259,6.056684
618,0.687449359271976,0.607887281111649,4.8558839
620,0.687553602142727,0.607174599195068,3.1760922
622,0.688810674485812,0.60514625212887,2.6009986
624,0.689601044962243,0.608349194372844,5.241616
626,0.688765191009766,0.609615960681785,3.6715685
628,0.688458311684022,0.608814995086423,4.8437501
630,0.688790020478876,0.607294425369116,6.9133698
632,0.689599038231796,0.609335886249175,2.8255258
634,0.689913697402433,0.608535378345656,1.929815
636,0.689188617433422,0.609789817705282,3.3602846
638,0.68922356006998,0.60755032864859,0.6687243
640,0.689382421943327,0.606888224779252,1.204148
642,0.689710875742673,0.606435011389342,3.451515
644,0.689613826017781,0.606733518573077,3.495128
646,0.689398373842417,0.610886683752203,6.9317995
648,0.688539094155309,0.607120054779456,6.6503508
650,0.68879713888343,0.609172938041053,6.0072139
652,0.6894292718835,0.607921756959649,1.9337939
654,0.689442217558755,0.607900360531668,1.3534756
656,0.689111685634768,0.608596488100338,2.926829
658,0.688950476758885,0.608904639262518,3.9003611
660,0.689005701964346,0.608764610286528,2.5965929
662,0.689011904251751,0.608764725110614,7.384318
664,0.689325780813706,0.608217984101947,7.7326972
666,0.689003835580248,0.608856040070649,2.4237545
668,0.689414338068146,0.607777357802707,1.1636632
670,0.689136470004708,0.609188871693703,0.7025861
672,0.689414768365743,0.608545543960241,3.3035162
674,0.689496251973013,0.60668241595782,5.4989683
676,0.689510237906862,0.607868861273832,5.5102307
678,0.689555114981077,0.604516684213954,2.9195561
680,0.690214723806295,0.610647066868113,0.9386991
682,0.690092441918989,0.610023341737887,0.5927876
684,0.689324609416143,0.610980962478575,6.8872217
686,0.689201371996345,0.611441799256614,5.0083168
688,0.689841000557013,0.607119717995103,1.1619876
690,0.690290346250137,0.608367561305291,0.7102815
692,0.689897862853987,0.610235264372361,2.6765659
694,0.690039999716718,0.609607205946274,1.7801984
696,0.688881886005756,0.606567805054533,7.9231595
698,0.688915405121718,0.606726620794404,4.5110837
700,0.68985709257184,0.60995483306898,1.1569505
702,0.689075670577502,0.606469540243459,5.2538114
704,0.688670673085838,0.609154413630262,1.505646
706,0.688990454692616,0.608216653335065,1.0455289
708,0.689024690586875,0.608138746954688,6.1970934
710,0.688955493264206,0.608297857653362,4.0472328
712,0.688904476635821,0.60914426704177,6.9432659
714,0.689037636941458,0.608675719221118,4.9746378
716,0.689110700235177,0.608501515637326,6.3044518
718,0.689318573156133,0.608148760210491,3.3420104
720,0.689093343661171,0.608588121598457,4.2907726
722,0.689324310369098,0.608123489233364,2.2042436
724,0.689088636219521,0.608513867550292,1.869153
726,0.689387724005751,0.607934444933236,3.2435819
728,0.689137925100421,0.608386187201265,3.746192
730,0.688420575298312,0.604039397151833,5.5753311
732,0.6902865108902,0.606344034233776,2.7373976
734,0.689252514863394,0.607839178138161,7.2957723
736,0.688794851781518,0.609500589983906,0.6117588
738,0.688593964815616,0.608295069899206,0.6617414
740,0.688816537572932,0.607392559020797,7.5335205
742,0.689468438414087,0.609543281896921,1.3943103
744,0.689504739224536,0.607452031141619,0.9032504
746,0.688946915903054,0.609211432115292,0.9507352
748,0.687951136710479,0.605706280781159,6.1918435
750,0.687957483436235,0.606282457058728,1.5406615
752,0.68775627925106,0.607737873902686,2.994196
754,0.684751108013197,0.60326702794141,6.6938057
756,0.682343867878588,0.604011377482656,7.1900041
758,0.680451929101785,0.598313568138447,6.321967
760,0.677423624826274,0.594410826676351,8.7761368
762,0.674273582695209,0.590655312715674,6.3971153
764,0.670854368109396,0.592068700545377,3.3817196
766,0.665552838102939,0.587645950528388,7.0126571
768,0.662276739959127,0.567353527104644,4.2804147
770,0.658325034092867,0.576966649095175,3.8294831
772,0.653489398584405,0.572128583952154,6.9951042
774,0.648164747654805,0.566798397049191,5.7499137
776,0.643217719253341,0.561851858026963,5.6080636
778,0.638778125342858,0.557408635054744,5.7187514
780,0.634281777459423,0.552912724354308,6.5789731
782,0.629537669260549,0.548168495284833,5.8542693
784,0.625586511230982,0.528108854916635,7.4915559
786,0.617460024296232,0.552906291602483,4.7635742
788,0.615809453114986,0.519546473764305,6.793257
790,0.607943821411044,0.54114723389252,6.088501
792,0.606998547538704,0.512387926760679,5.3001723
794,0.601454461974926,0.522437253154237,5.2527233
796,0.598118067131054,0.518381992170582,7.6666348
798,0.596276510945783,0.514215277459984,0.7235253
800,0.593483319891738,0.5103412149755,6.8655471
802,0.590145652954219,0.509405618806382,5.0560902
804,0.586604075077505,0.506477132297183,5.1470133
806,0.583048411936932,0.502430753900297,4.9511817
808,0.57919004139687,0.498315385651707,5.2986897
810,0.574667438787943,0.493790763089361,7.8135096
812,0.569372907132827,0.488496240978966,6.9359766
814,0.562882362609781,0.484665434837973,6.3521286
816,0.554856151471359,0.487052609181592,7.6022678
818,0.549317169957145,0.459949330117572,7.5200601
820,0.542505255508366,0.432908915752543,6.7454279
822,0.519484000793821,0.463948156445577,5.6242081
824,0.516799146602556,0.426917440950491,5.5033576
826,0.512679384850847,0.400859045598894,8.9962986
828,0.493904614971232,0.431806234963946,4.6440583
830,0.491382859924166,0.412610303413107,2.0948338
832,0.48768339720167,0.400977072258916,9.4254064
834,0.481255524750237,0.391236693989501,6.081003
836,0.4751128637559,0.371928558274811,1.9609411
838,0.459768348716456,0.392035494513081,2.2616074
840,0.458502914961707,0.370308889203688,7.3714941
842,0.455506113612409,0.350481430333301,8.1832401
844,0.43687450392583,0.371003764360655,6.2722196
846,0.431734797463681,0.352348325224906,6.1589445
848,0.430475911299328,0.322695947551197,6.8818877
850,0.411168186943278,0.348754808989737,6.8950392
852,0.409252655204631,0.328840253918167,6.2868132
854,0.409062952257388,0.302781567243213,6.7289105
856,0.3939130675046,0.321266112271067,5.5752969
858,0.388411572629002,0.315606098540322,5.7456167
860,0.386782675611856,0.300290269018351,7.3223219
862,0.3810651900626,0.296753800425105,5.6687796
864,0.375493340252746,0.291344424640609,6.6548831
866,0.370149124690697,0.286784285793172,7.4873412
868,0.36485568914299,0.281491134302173,6.5398297
870,0.359685427893368,0.276324161325867,7.1358038
872,0.354806511080352,0.271546393185106,8.3272308
874,0.3502800157984,0.267210528423114,6.0019971
876,0.346202334401194,0.263443137521894,5.8827747
878,0.343338040625405,0.259656410424558,5.4795198
880,0.33986574597431,0.261725246939791,3.1144866
882,0.339690187922825,0.258572798978798,0.7934227
884,0.339603350348722,0.258632320091252,6.9165855
886,0.339326023050245,0.259854027158675,0.7358685
888,0.339173734018389,0.260238850845745,0.7879593
890,0.339887667465438,0.258535540381395,0.7507811
892,0.339867965836077,0.258555690336925,3.5955597
894,0.339891389736377,0.258775920734288,3.7866381
896,0.339514729454315,0.273465780985533,10.7842997
898,0.345183867483103,0.27911524334671,6.7134531
900,0.36165058026492,0.258589758167152,5.0900089
902,0.35569748035025,0.294278584572542,5.4403438
904,0.365449736981903,0.282436292236178,0.8089135
906,0.366973368088196,0.288125368421431,1.0266091
908,0.368992306964048,0.286587168826931,4.3620136
910,0.372331550929056,0.287845622650022,11.7849072
912,0.374115593123184,0.293924550113308,6.3506039
914,0.377535804040841,0.297906474815358,5.9933166
916,0.379680512398139,0.301766358310609,0.8147848
918,0.382930411186969,0.300089221033575,0.851917
920,0.382996121860509,0.30410218597193,0.5375696
922,0.384134577924142,0.30201573715489,1.2957958
924,0.384134577924142,0.30201573715489,6.330185
926,0.384134516676293,0.30202683292504,8.492045
928,0.384068055221091,0.302429081774065,6.0267514
930,0.382222902321011,0.305277531771325,9.546598
932,0.378503248031505,0.305746475286125,6.5559285
934,0.381812496612167,0.277564029432959,4.9058779
936,0.366152709929377,0.297344839569665,8.5091287
938,0.361194866092488,0.292387282753545,6.9021449
940,0.365301229007833,0.261058917851062,7.5202422
942,0.352545722796826,0.275750338879298,5.4359501
944,0.347554130756905,0.2707612442978,10.6358578
946,0.343578054038776,0.265573860949539,5.6021134
948,0.344307757302564,0.245142505686127,2.2704615
950,0.331539840290874,0.26490166950642,1.1067833
952,0.333329342420484,0.244376663744471,9.398351
954,0.327776488906854,0.245707089064132,6.671683
956,0.323428645004746,0.242205542775009,9.0086072
958,0.320342571010297,0.238497353707423,0.794496
960,0.317764034144825,0.234518224297004,7.8355975
962,0.31434514343992,0.235770035233923,0.6676544
964,0.313776160382434,0.232913732724503,1.8691925
966,0.313772071011662,0.232843956977224,4.2650547
968,0.313952875094482,0.232420674311218,2.7640431
970,0.313873412503863,0.232748397974074,5.8801752
972,0.311818714574663,0.235681924986454,12.0521952
974,0.314381116936251,0.225463079320557,0.4996479
976,0.309580828108275,0.235234057962547,0.673718
978,0.311904140161446,0.22771472930172,0.825624
980,0.310700502239213,0.230758853454234,0.635011
982,0.310700502239213,0.230758853454234,5.9208101
984,0.310700502239213,0.230758853454234,5.0867229
986,0.31070048594761,0.230828379109368,6.396494
988,0.310422383405747,0.2317343379352,12.1511978
990,0.311827179461228,0.227467569332805,0.4955293
992,0.310265814601264,0.23093908721125,0.622666
994,0.310555607541553,0.230001496195944,1.6481606
996,0.310420317684614,0.230341288687839,1.7929641
998,0.310429471943109,0.229268019898745,3.9828248
1000,0.310604892790795,0.227992331746017,5.3715847
1002,0.309552367944262,0.230831984688481,0.6700414
1004,0.310045501040803,0.229893793898948,0.7965209
1006,0.311039331359152,0.22716917589656,0.8490766
1008,0.309392227650717,0.231489588045903,0.6180868
1010,0.309392227650717,0.231489588045903,5.6438283
1012,0.309392227650717,0.231489588045903,4.2288633
1014,0.309392227650717,0.231489588045903,4.6968734
1016,0.309392227650717,0.231489588045903,4.3536668
1018,0.309392227650717,0.231489588045903,4.0082303
1020,0.309392227650717,0.231489588045903,4.6047747
1022,0.309392227650717,0.231489588045903,4.7496384
1024,0.309392227650717,0.231489588045903,5.2984758
1026,0.309392227650717,0.231489588045903,4.2690409
1028,0.309392227650717,0.231489588045903,4.3054072
1030,0.309392227650717,0.231489588045903,4.6948916
1032,0.309392227650717,0.231489588045903,4.5164109
1034,0.309392227650717,0.231489588045903,4.6135098
1036,0.309392227650717,0.231489588045903,4.2412017
1038,0.309392227650717,0.231489588045903,4.3987068
1040,0.309392227650717,0.231489588045903,4.4518216
1042,0.309392227650717,0.231489588045903,4.5051975
1044,0.309392227650717,0.231489588045903,5.3814809
1046,0.309392227650717,0.231489588045903,4.6354146
1048,0.309392227650717,0.231489588045903,4.2758744
1050,0.309392227650717,0.231489588045903,4.1073095
1052,0.309392227650717,0.231489588045903,4.4682034
1054,0.309392227650717,0.231489588045903,4.7742567
1056,0.309392227650717,0.231489588045903,4.7511552
1058,0.309392227650717,0.231489588045903,4.9558662
1060,0.309392227650717,0.231489588045903,4.0484595
1062,0.309392227650717,0.231489588045903,4.8338356
1064,0.309392227650717,0.231489588045903,4.3296738
1066,0.309392227650717,0.231489588045903,4.5410037
1068,0.309392227650717,0.231489588045903,4.2667473
1070,0.309392227650717,0.231489588045903,4.0353899
1072,0.309392227650717,0.231489588045903,4.3439622
1074,0.309392227650717,0.231489588045903,4.1987356
1076,0.309392227650717,0.231489588045903,5.217714
1078,0.309392227650717,0.231489588045903,4.5333668
1080,0.309392227650717,0.231489588045903,4.9840211
1082,0.309392227650717,0.231489588045903,4.321296
1084,0.309392227650717,0.231489588045903,4.9348222
1086,0.309392227650717,0.231489588045903,4.9907344
1088,0.309392227650717,0.231489588045903,4.5097571
1090,0.309392227650717,0.231489588045903,4.6092998
1092,0.309392227650717,0.231489588045903,4.1473259
1094,0.309392227650717,0.231489588045903,4.413336
1096,0.309392227650717,0.231489588045903,4.4988907
1098,0.309392227650717,0.231489588045903,5.3007605
1100,0.309392227650717,0.231489588045903,4.4446747
1102,0.309392227650717,0.231489588045903,4.5080687
1104,0.309392227650717,0.231489588045903,4.5313714
1106,0.309392227650717,0.231489588045903,4.3016694
1108,0.309392227650717,0.231489588045903,4.566746
1110,0.309392227650717,0.231489588045903,4.8006454
1112,0.309392227650717,0.231489588045903,4.4555937
1114,0.309392227650717,0.231489588045903,4.1621147
1116,0.309392227650717,0.231489588045903,4.3570615
1118,0.309392227650717,0.231489588045903,4.9708653
1120,0.309392227650717,0.231489588045903,4.5641423
1122,0.309392227650717,0.231489588045903,4.0293883
1124,0.309392227650717,0.231489588045903,4.3137945
1126,0.309392227650717,0.231489588045903,4.2989545
1128,0.309392227650717,0.231489588045903,5.049559
1130,0.309392227650717,0.231489588045903,4.9442203
