time,regd,power,heatflow,pressure
-26.2881123117644,1,0.999995869411877,1.68653436954862,5.54017571325477e-05
-26.2063900061878,1,1.00001275699263,1.68651030218798,5.9738509360488e-05
-26.1427566222902,1,1.00002246730586,1.68649080020165,6.31245054987239e-05
-26.0791232383927,1,1.00002822833833,1.68647066526691,6.65172408853831e-05
-26.0198496951559,1,1.00002966064065,1.68645136775944,6.96827119588128e-05
-26,1,1.00002928110464,1.68644479295797,7.07437661600641e-05
-25.9779612809198,1,1.00002836732804,1.68643742913535,7.19131479421098e-05
-25.9559225618396,1,1.00002695019565,1.68643000220998,7.30356932231585e-05
-25.9300050038143,1,1.00002465885661,1.6864211985729,7.42566781844756e-05
-25.9013042179614,1,1.00002135121469,1.6864113818537,7.54554914576822e-05
-25.8684551117313,1,1.00001658246541,1.68640009176885,7.66129806186872e-05
-25.8292405534602,1,1.00000951238804,1.68638659169934,7.76924770382881e-05
-25.7743010170676,1,0.999997068651129,1.68636775671355,7.86784011493069e-05
-25.7208984865693,1,0.999982171298291,1.68634967776252,7.91004250652733e-05
-25.6733084520538,1,0.999966714807937,1.68633386619473,7.90802166517057e-05
-25.6248836348465,1,0.999949154881837,1.6863181545563,7.87195046585559e-05
-25.5744897303388,1,0.999929358813188,1.68630228685155,7.80209713939495e-05
-25.5212472344914,1,0.999907414353189,1.68628613435976,7.6967182070467e-05
-25.4637259406844,1,0.999883461640675,1.6862694698443,7.55097322674148e-05
-25.3983658144744,1,0.999857333904576,1.6862516145762,7.35062775180095e-05
-25.3268825710845,1,0.999831912788302,1.68623349727704,7.09551092032967e-05
-25.2553993276945,1,0.999811533979247,1.68621693456789,6.80876746546322e-05
-25.1957949532228,1,0.999799319688775,1.6862043565194,6.54925845647442e-05
-25.1392983376089,1,0.999792112696215,1.68619349248951,6.28862870526992e-05
-25.0832363389555,1,0.999789160615741,1.68618374366042,6.01779389686613e-05
-25.026239721271,1,0.999790148956376,1.68617489356851,5.73161804684613e-05
-24.9667964744468,1,0.999794860648997,1.68616680645674,5.42308553972276e-05
-24.9022609593768,1,0.999803235193853,1.68615934530605,5.07810668746167e-05
-24.8238916458892,1,0.999816155408887,1.68615211837393,4.647326733416e-05
-24.7450996645944,1,0.999829954797821,1.68614685550033,4.20332367053605e-05
-24.6817676496678,1,0.99984019839869,1.68614405792544,3.83985029228651e-05
-24.623655719843,1,0.999848144545418,1.68614259436615,3.50196666695224e-05
-24.5666498453605,1,0.999854166596841,1.68614216619142,3.16701333687441e-05
-24.5091503880665,1,0.999858272260553,1.68614272567945,2.82611822375461e-05
-24.449703530443,1,0.999860451415447,1.68614432887898,2.47089915673682e-05
-24.3860878359019,1,0.999860685470109,1.68614717144242,2.08807735037064e-05
-24.3125237133897,1,0.999858790506453,1.68615187168037,1.64244130840124e-05
-24.2449032518544,1,0.999855631586013,1.68615748885667,1.23045956139656e-05
-24.177282790319,1,0.999851709748514,1.68616430793083,8.16585736373998e-06
-24.1167251495535,1,0.999847925573628,1.68617140236658,4.44576334991675e-06
-24.0585014897926,1,0.999844245690057,1.68617907539008,8.5864706292349e-07
-24,1,0.999840578644825,1.68618759991659,-2.75444414707393e-06
-23.9797106136952,1,0.999839310996158,1.68619074262326,-4.02146160617678e-06
-23.9594212273903,1,0.999838037499607,1.68619398261312,-5.35215198976813e-06
-23.9356913164261,1,0.99983651615625,1.68619790360762,-7.04277763234618e-06
-23.9096716947465,1,0.999834743307696,1.68620238193669,-9.10317648852854e-06
-23.8803575864863,1,0.999832471774974,1.68620767783603,-1.17097664382726e-05
-23.8463639149992,1,0.999829187812384,1.68621419286931,-1.51205381297703e-05
-23.8037650876953,1,0.999823478215367,1.68622299631825,-1.99678419784827e-05
-23.7590607837184,1,0.999814699343933,1.68623309150386,-2.56969733612167e-05
-23.7143564797415,1,0.999802154365122,1.68624415491701,-3.20263716882957e-05
-23.6719516663725,1,0.99978610155556,1.68625561626151,-3.85314681048965e-05
-23.6296344360062,1,0.999765641488885,1.68626805064908,-4.54615806799036e-05
-23.586892731459,1,0.999740334425851,1.68628166885218,-5.28617309333984e-05
-23.5434394687399,1,0.999709973859441,1.68629664605356,-6.07561269628243e-05
-23.498948132997,1,0.999674516934451,1.68631319890645,-6.91868989148303e-05
-23.4529315598863,1,0.999634014446233,1.68633164498318,-7.8237863205266e-05
-23.4045678423054,1,0.999588486250475,1.68635250928829,-8.80738360892475e-05
-23.3522136172513,1,0.999537573460572,1.68637682120154,-9.90519873686202e-05
-23.2909954042892,1,0.999478732828745,1.68640753930632,-0.000112269864330092
-23.2353410745395,1,0.999428664198188,1.68643760906128,-0.000124596038965002
-23.1796867447897,1,0.999384318307213,1.68646971049293,-0.000137177561504276
-23.1301896327468,1,0.9993512730284,1.68649995252166,-0.000148554747766455
-23.0830618174356,1,0.999326359703501,1.68653021026972,-0.000159531878644689
-23.0367703534803,1,0.999308606588921,1.6865613019415,-0.0001704360481488
-22.9904877532718,1,0.999297650716727,1.68659372489459,-0.000181445579170741
-22.9435043219279,1,0.999293278451527,1.68662798254521,-0.000192719649657599
-22.8949896061975,1,0.99929535075181,1.68666474950926,-0.000204453077699104
-22.8436679308045,1,0.99930386641765,1.68670514973136,-0.000216955329101334
-22.7867879840633,1,0.999319333252883,1.6867516877553,-0.000230906447533097
-22.7107653576945,1,0.99934646965457,1.68681668645175,-0.000249686392171239
-22.6486051341003,1,0.999371010202074,1.68687212323656,-0.000265138481668856
-22.5972872872266,1,0.999390967578879,1.68691938283699,-0.000277951193392967
-22.5491512251494,1,0.999408338971674,1.68696489593456,-0.000290009625693949
-22.5019920688698,1,0.999423384987727,1.68701055917303,-0.000301856670039263
-22.4548789423769,1,0.999436015651225,1.68705720292708,-0.000313721407812315
-22.4070498232498,1,0.999446153057507,1.68710556649022,-0.000325793030060487
-22.3576155835525,1,0.999453769128973,1.68715658348331,-0.000338294717388526
-22.3051917169408,1,0.999458875847434,1.68721178398128,-0.000351576927284533
-22.2466751773068,1,0.999461467487685,1.68727467491677,-0.000366428811912414
-22.1839471987272,1,0.999461413510309,1.68734351006397,-0.000382375975462673
-22.1212192201477,1,0.999459340141998,1.68741372983043,-0.000398346565689017
-22.0686172083735,1,0.999456622746012,1.68747362056252,-0.000411754641395257
-22.0195500544115,1,0.999453582315464,1.68753026822128,-0.000424272849393004
-22,1,0.999452266222284,1.68755303976637,-0.000429263246956135
-21.9839609935373,1,0.999451144740941,1.68757180425687,-0.000433338249675286
-21.9679219870746,1,0.999449987184268,1.68759063708549,-0.000437305984108127
-21.9496998894469,1,0.999448641012377,1.68761210023489,-0.00044158699123599
-21.9300878199076,1,0.999447195930706,1.68763525197129,-0.000445845313119253
-21.908627326128,1,0.999445712392611,1.68766060321619,-0.00045002792314873
-21.884803220584,1,0.999444367767623,1.68768870441641,-0.000454045275343679
-21.8576556280218,1,0.99944356259617,1.6877205778264,-0.000457801387607801
-21.8248055236536,1,0.999444288005211,1.6877587825722,-0.000461190675321133
-21.7788666263214,1,0.999450109796816,1.68781120304163,-0.000463907756943369
-21.7419344526768,1,0.999460397810143,1.68785220627576,-0.00046450274990105
-21.708046507173,1,0.999475324962459,1.68788872942131,-0.000463904717768249
-21.674127810996,1,0.999496267436693,1.68792407250986,-0.00046229610887423
-21.6396889742828,1,0.999524187303783,1.68795857365894,-0.000459710711960923
-21.6044816068861,1,0.999559936550793,1.68799226942673,-0.000456156449201953
-21.5682884122891,1,0.999604271257652,1.688025120693,-0.000451622658527343
-21.5308414748238,1,0.999657887733153,1.68805707862292,-0.000446073747157313
-21.4914609010441,1,0.999722007856774,1.68808833577906,-0.00043938121630839
-21.4493651206759,1,0.999798006302221,1.6881189576834,-0.000431347089485515
-21.4032554382751,1,0.999887991990743,1.68814905652101,-0.000421608251151326
-21.3482288046722,1,1.00000086788659,1.68818009743575,-0.000408845780759823
-21.2913420985794,1,1.00011879569949,1.68820644216532,-0.000394508044991276
-21.2449649069239,1,1.0002121051537,1.68822350567812,-0.000382065175109178
-21.2025861123103,1,1.00029264182814,1.68823558438981,-0.000370170776348114
-21.1617714663091,1,1.00036420255386,1.68824402085437,-0.000358290588313312
-21.1216911145728,1,1.00042746329742,1.6882492405946,-0.000346258125458979
-21.0817816099887,1,1.00048262881122,1.68825141598814,-0.000333951098379456
-21.0415778054647,1,1.00052971049017,1.68825056099416,-0.000321255886735206
-21.000595729323,1,1.00056865647993,1.68824655179683,-0.000308037157852381
-20.9582178345813,1,1.00059938127406,1.68823909120176,-0.000294102139446278
-20.9134725404076,1,1.00062172852135,1.68822758150688,-0.000279124746745477
-20.8643352062806,1,1.00063529159661,1.68821068403642,-0.000262398406387171
-20.8028952415023,1,1.00063825746139,1.68818336567278,-0.000241123320991923
-20.7480107418247,1,1.00063025298114,1.68815323759288,-0.000221822682670958
-20.702637882029,1,1.00061782004729,1.68812432367795,-0.000205682951620809
-20.6604507744662,1,1.00060272039836,1.68809424146666,-0.000190543824207606
-20.619500356127,1,1.00058565446735,1.68806214207992,-0.000175738692426694
-20.5790412786012,1,1.00056711141193,1.68802767057034,-0.000161015372603171
-20.5385700513914,1,1.00054737340902,1.68799049500832,-0.000146201544506758
-20.4976242591503,1,1.00052653127081,1.68795019229396,-0.000131134850704151
-20.4556781632869,1,1.00050447848453,1.68790615262105,-0.000115625580046297
-20.4120028247651,1,1.00048085798858,1.68785739863369,-9.94048265695741e-05
-20.3653316255482,1,1.00045487785722,1.68780210554337,-8.19986018817942e-05
-20.3125206299957,1,1.00042450155222,1.68773565845969,-6.22219594096224e-05
-20.2562692474689,1,1.00039099445038,1.68766048154415,-4.10743244145945e-05
-20.2000178649422,1,1.00035652942549,1.6875809078616,-1.9852407962706e-05
-20.1545290309064,1,1.00032837975017,1.68751344424537,-2.64326253622549e-06
-20.1121203610548,1,1.00030244401787,1.68744811424232,1.3434600986878e-05
-20.0708360491556,1,1.00027810334223,1.68738232138838,2.91144912001329e-05
-20.0299554396145,1,1.00025561006542,1.68731509593132,4.46658437411318e-05
-20,1,1.00024062052893,1.6872645575666,5.60754231902633e-05
-19.9681907546305,1,1.00022652467564,1.68720973536501,6.82097614431859e-05
-19.9363815092609,1,1.00021474083096,1.68715374699633,8.03872753350615e-05
-19.9001857176061,1,1.00020473690593,1.68708864956074,9.43149878584876e-05
-19.859792290806,1,1.00019867634118,1.68701429813281,0.000109954688991595
-19.8133641098941,1,1.00019952557224,1.68692667623434,0.000128055381644343
-19.757151911071,1,1.00021338922187,1.68681759191974,0.000150135969672088
-19.709467401001,1,1.00023719928525,1.68672257101859,0.000168994749945986
-19.661782890931,1,1.00027242917327,1.68662535132493,0.000187957888246271
-19.6178888110662,1,1.00031468431144,1.68653398328932,0.000205496049561119
-19.5758008491545,1,1.00036333117951,1.68644474385634,0.000222379009726659
-19.534535042731,1,1.00041768777083,1.68635575014094,0.000238989007508225
-19.4935023724266,1,1.00047688782012,1.68626583950857,0.000255555480981884
-19.452218756998,1,1.00053993391094,1.68617400066564,0.000272268956478722
-19.4101814201796,1,1.00060570365581,1.68607911648385,0.000289330028646909
-19.3667507917614,1,1.00067295106667,1.68597969292287,0.000306997062186037
-19.3210748067326,1,1.00074012258189,1.68587366313071,0.000325617279312782
-19.2716270905093,1,1.00080539370265,1.68575725990391,0.000345816063207466
-19.2132569809723,1,1.00086792792373,1.68561780009148,0.00036970780674131
-19.1652624300746,1,1.00090441807588,1.68550155613853,0.000389387068810823
-19.1172678791768,1,1.00092535282981,1.68538397256104,0.000409093610276967
-19.0731235390796,1,1.00092990100399,1.68527470282913,0.000427240684934063
-19.0307936719944,1,1.0009207981251,1.68516897188414,0.000444659094528024
-18.9892599970999,1,1.00089940088329,1.68506437192113,0.000461764619444277
-18.9479146429648,1,1.00086667326412,1.68495944865791,0.000478805650790476
-18.9062563655092,1,1.00082346908202,1.68485297227757,0.000495987542413465
-18.8637581082807,1,1.00077059656645,1.68474361100396,0.000513526954822499
-18.8197356687593,1,1.00070878096095,1.68462959216498,0.000531706008652683
-18.7730810226322,1,1.00063844881273,1.68450799651533,0.000550982566918198
-18.7213476950937,1,1.00055876814571,1.68437232339354,0.000572368771509235
-18.6524730210204,1,1.0004577880466,1.68419046045586,0.000600857086764592
-18.6058341939708,1,1.00039746185793,1.684066596385,0.00062015711347041
-18.5591953669212,1,1.00034682216179,1.68394222176281,0.000639463501182561
-18.5154106414641,1,1.00030999957298,1.68382504385686,0.000657593582350582
-18.4729806783697,1,1.00028541246553,1.68371115272428,0.000675166963419543
-18.4310837444104,1,1.00027245915545,1.68359840537733,0.000692523284637633
-18.3891549573665,1,1.00027086722971,1.68348532563326,0.000709896120723849
-18.346676890372,1,1.00028047846021,1.68337055175185,0.000727499594168499
-18.3030529832698,1,1.0003012310082,1.68325249949421,0.000745580788876321
-18.2574307434793,1,1.00033328124768,1.68312888609948,0.000764493038376446
-18.2082446279374,1,1.00037746985129,1.68299549295613,0.000784885502806948
-18.1510596209841,1,1.00043773916296,1.68284031885081,0.000808597562518817
-18.1003154789419,1,1.00049557510961,1.68270260958227,0.000829641467992734
-18.0495713368998,1,1.00055405415275,1.68256494980908,0.0008506875017667
-18,1,1.00060885797465,1.68243057450225,0.000871248928848559
-17.9858288220265,1,1.00062373979246,1.6823921866417,0.000877098120217398
-17.971657644053,1,1.00063817238704,1.68235381907864,0.000882789819197899
-17.9557440871182,1,1.00065376810657,1.6823107782977,0.000888849924380763
-17.9387622003214,1,1.00066958038605,1.68226493489922,0.000894807561916761
-17.9204036398777,1,1.00068552430281,1.68221552997841,0.000900555965292774
-17.9003496172578,1,1.00070128299463,1.68216182334268,0.000905937732838008
-17.8780686930897,1,1.00071630015223,1.68210258138929,0.000910769652680873
-17.8525281484277,1,1.00072953350833,1.68203538750426,0.000914807596889403
-17.8206331504666,1,1.00073865646562,1.68195282500031,0.000917639774460743
-17.7895024387738,1,1.00073790054422,1.68187400041324,0.000918133596081061
-17.7583717270811,1,1.00072587526155,1.68179722258492,0.000916512448384768
-17.7289256499796,1,1.00070276986149,1.68172673774426,0.000913155953592329
-17.6996642590054,1,1.00066747897716,1.68165897370991,0.000908181203935696
-17.6690522056802,1,1.00061663084489,1.68159072475844,0.000901347265765171
-17.6369646446271,1,1.0005475825475,1.68152230365791,0.000892523407295606
-17.6033001500809,1,1.00045780240119,1.68145417364457,0.000881577584315563
-17.5680915772681,1,1.00034552790382,1.68138714936444,0.000868427945083156
-17.5312850094355,1,1.00020950582895,1.68132193665884,0.000852977259615723
-17.4925746518655,1,1.00004834371019,1.68125893325364,0.000835012977840208
-17.4513585178876,1,0.999860145488028,1.68119837487693,0.000814132541454293
-17.4058530674057,1,0.999638292744362,1.68113957815141,0.000789186800724553
-17.3514545500205,1,0.999363762469724,1.68108070562665,0.000757048271855812
-17.3076062570134,1,0.999143543930329,1.68104249256656,0.000729513046707458
-17.2637579640063,1,0.99893156914454,1.68101265398625,0.000700685865394651
-17.2233771634814,1,0.998748985315083,1.68099265119234,0.000673111330887391
-17.1846737369714,1,0.99858935760487,1.68098024491035,0.000645848091164206
-17.1467685735435,1,0.998450555718084,1.68097453015946,0.000618429358061529
-17.1091517485275,1,0.998332077205621,1.68097515716073,0.000590580732781815
-17.0714240928363,1,0.998233892716397,1.68098207779877,0.000562068753480416
-17.0331960040015,1,0.998156131596969,1.68099549537403,0.00053263840316424
-16.9940098819286,1,0.998099014489038,1.68101590687071,0.000501957770383379
-16.9532223935233,1,0.998062931620137,1.68104426265611,0.000469523718623077
-16.9097180627794,1,0.998048776716473,1.68108243124001,0.000434422429894818
-16.860799162566,1,0.998059318606835,1.68113501286674,0.0003943930989454
-16.7988153887878,1,0.998105370188247,1.68121611327132,0.000342924959600935
-16.7479813752167,1,0.998163264149851,1.68129449274004,0.000300169554304688
-16.7059128726076,1,0.998220245939473,1.68136729619314,0.000264460104180922
-16.6665279202008,1,0.998278021948894,1.68144186172262,0.000230788574027016
-16.6282441878436,1,0.998336062943923,1.68152018308606,0.000197857216842567
-16.59044695818,1,0.998393445828428,1.6816030641217,0.000165167533456897
-16.5527166880097,1,0.99844946569379,1.6816912090288,0.000132376402502993
-16.5146780827067,1,0.998503689006846,1.68178544939003,9.91706780243962e-05
-16.4759261222058,1,0.998555964763082,1.68188690358423,6.52046228048764e-05
-16.4359417983874,1,0.998606463490311,1.68199723294962,3.00263141517071e-05
-16.3939271656985,1,0.998655797872262,1.68211921609419,-7.06898373713238e-06
-16.3483199916017,1,0.998705434303881,1.68225848765736,-4.74725327039432e-05
-16.2941878330707,1,0.998760016287418,1.68243281302287,-9.55921314411412e-05
-16.2477132613656,1,0.99880404081376,1.68259006992824,-0.00013703022024783
-16.2012386896604,1,0.998846104228347,1.68275413483115,-0.000178570889640919
-16.1595644887983,1,0.998882356526368,1.68290688213213,-0.000215898780513757
-16.1200059800469,1,0.998915320690452,1.68305666499014,-0.000251392938593428
-16.0814415192352,1,0.998945633065132,1.68320705755865,-0.000286047195186753
-16.0432984060616,1,0.998973109058549,1.68335994378201,-0.000320368675086169
-16.0051597749899,1,0.998997106325012,1.6835168170644,-0.000354727549733216
-16,1,0.999000022710514,1.68353834211793,-0.000359378932717203
-15.984150775547,1,0.999008413497879,1.68360490260662,-0.000373619177749043
-15.968301551094,1,0.999015878900682,1.68367211246046,-0.000387589406611225
-15.9509402172341,1,0.999022909058725,1.68374643467613,-0.000402350383197664
-15.9322473390597,1,0.999029079815081,1.68382720039178,-0.000417421026526033
-15.9118809045803,1,0.999034157827362,1.68391596160631,-0.000432721886755902
-15.8893920774551,1,0.999037895083676,1.68401473719127,-0.000448157331327526
-15.8639943674468,1,0.999040090413823,1.68412701972902,-0.000463692786242559
-15.8339275112339,1,0.999040667823832,1.68426058024239,-0.000479497345037397
-15.7972036888184,1,0.99904003738281,1.68442403222131,-0.00049512926430377
-15.7600715312044,1,0.999040202532064,1.68458893175729,-0.000507071340364346
-15.7260856537763,1,0.999043180261956,1.68473891934524,-0.000514843861583361
-15.6919625521266,1,0.999050728357519,1.68488808489949,-0.000519845718183101
-15.6571213594006,1,0.999064737658602,1.68503843364215,-0.000522283568926793
-15.6213099298049,1,0.999087104782136,1.68519044556173,-0.000522207868088181
-15.5842049672261,1,0.999119796136406,1.68534479176496,-0.000519602980024542
-15.5454361329413,1,0.999164864622855,1.68550216766315,-0.000514376792581289
-15.5044413176619,1,0.999224660559426,1.6856637811695,-0.000506323733158162
-15.4601707655621,1,0.999302515974426,1.68583226365689,-0.00049499589850599
-15.4100012505166,1,0.999405508732619,1.68601501309938,-0.000479207465850368
-15.3586014274967,1,0.99952420289356,1.68619263188996,-0.00046015152089568
-15.3072016044767,1,0.999652420661577,1.68635999986577,-0.000438529121181211
-15.2624414440374,1,0.999768725541339,1.68649706415298,-0.000417851445128653
-15.2201143376711,1,0.999880310351102,1.68661902542272,-0.000396887603427015
-15.178749997429,1,0.999989015074242,1.68673087622953,-0.000375210785749966
-15.1376646937468,1,1.00009517816527,1.68683468237761,-0.000352630947415666
-15.0963438220348,1,1.0001989782635,1.6869316714651,-0.000328970299620937
-15.0542712638897,1,1.0003007443121,1.68702272515817,-0.000303995543367297
-15.0108007248564,1,1.00040114883494,1.6871086009162,-0.000277348265066368
-14.9649400127361,1,1.00050151860736,1.68719013756812,-0.000248403673206818
-14.9147899242124,1,1.00060465006354,1.68726865227109,-0.000215881040508445
-14.8530917163005,1,1.00072213362943,1.68735003467877,-0.000174774524619059
-14.8053659197444,1,1.00080591664648,1.68740154479346,-0.000142251803460239
-14.7576401231884,1,1.00088325700488,1.68744315820645,-0.00010917423570575
-14.713554391773,1,1.00094844068118,1.68747288729044,-7.81806797242601e-05
-14.67117838332,1,1.00100464733657,1.6874936618391,-4.80339489591641e-05
-14.6295421803025,1,1.00105271215975,1.68750670991709,-1.81087973949168e-05
-14.5880509419263,1,1.00109234054296,1.687512540331,1.19827884282331e-05
-14.5462045976754,1,1.00112255512357,1.68751126415791,4.25784836552423e-05
-14.5034694522818,1,1.00114175861946,1.68750264876153,7.40541029928127e-05
-14.4591433574134,1,1.00114758445609,1.68748602657784,0.000106922137823012
-14.4120723951614,1,1.00113636749367,1.68745995225585,0.000142045484366873
-14.3596471294068,1,1.00110115023725,1.68742089592233,0.000181400732085349
-14.3048915597857,1,1.00103792472971,1.68736907825405,0.000222739495790505
-14.2501359901646,1,1.0009482994652,1.68730626409429,0.00026428733489392
-14.2034376239517,1,1.00085283144966,1.68724421340229,0.000299866466054621
-14.1597420004795,1,1.00075010882903,1.68717924750032,0.000333264911356809
-14.1172244319278,1,1.00064064551272,1.68710976600418,0.000365851865941791
-14.0750995061669,1,1.00052632756432,1.68703496358903,0.000398215627404386
-14.0328029491486,1,1.00040953330564,1.68695401816429,0.000430781289412846
-14,1,1.00032025068605,1.68688729838908,0.000456081292042818
-13.9835594404565,1,1.00027664740202,1.68685258614701,0.000468727184599116
-13.9671188809131,1,1.00023415216551,1.686817047155,0.000481127672843473
-13.9485332422521,1,1.00018774502724,1.68677592344822,0.000494627639071876
-13.9284950492223,1,1.00013997642433,1.68673054042234,0.000508384458339284
-13.90654139473,1,1.00009067322679,1.68667969830102,0.000522365368614414
-13.8821405702059,1,1.00003990237251,1.6866219937037,0.000536473679330948
-13.8543211023502,1,0.99998742893243,1.68655493473588,0.000550682974018474
-13.8207705754781,1,0.999931875415271,1.68647269061646,0.000565202409207738
-13.7815458316384,1,0.999877271152402,1.68637530382548,0.000578715865025115
-13.7427111061536,1,0.999833339078086,1.68627830633351,0.000588671450109601
-13.706510707901,1,0.999800451334442,1.68618798147639,0.000595130496655355
-13.6702134635498,1,0.999774256682536,1.6860980264638,0.000599101664538679
-13.6330983642832,1,0.999753470461624,1.68600715592973,0.000600787832049213
-13.5948177471349,1,0.99973738588635,1.68591507171417,0.000600231608455071
-13.5550694434754,1,0.999725495118528,1.6858216759696,0.000597411165414841
-13.5134692940441,1,0.999717440883487,1.68572680816901,0.000592243146963378
-13.4693912342274,1,0.999713045113704,1.68562997231579,0.000584538871394369
-13.4215969831606,1,0.999712403500391,1.68552975733871,0.000573866209014243
-13.3667394342577,1,0.999716228598674,1.68542147131609,0.000558983868765905
-13.3098346615205,1,0.999724521594237,1.68531737041371,0.000540942556808366
-13.2529298887833,1,0.999736107821746,1.6852221830194,0.000520597458317368
-13.2053432197846,1,0.999747163253049,1.68514973987542,0.0005020380308636
-13.1604111110639,1,0.999757505465446,1.68508751256639,0.000483373229960157
-13.1163643539487,1,0.999766194962742,1.68503246043473,0.000464116539473217
-13.072441636643,1,0.999771899124959,1.6849835215783,0.000444067179525928
-13.0280357392269,1,0.999772950178239,1.68494016125287,0.000423027339666399
-12.9824842801115,1,0.999767228463401,1.68490212079937,0.000400725262230825
-12.934863910308,1,0.999751873241069,1.68486935295212,0.000376715556391474
-12.8834894733602,1,0.999722446236911,1.68484203385815,0.000350107061823562
-12.8235218276122,1,0.999668990141198,1.68482066397142,0.000318235680139806
-12.7714530201153,1,0.999604965949464,1.68481124576096,0.000289943066216214
-12.7193842126185,1,0.999524981018872,1.68481024572795,0.000261148522135796
-12.6719738792231,1,0.999439698802347,1.68481658060989,0.000234545422022267
-12.6265835970592,1,0.999349038604565,1.68482903957515,0.000208771335160868
-12.5819664252799,1,0.999253965913907,1.68484730384677,0.000183177380654584
-12.5373836930653,1,0.999156204979953,1.68487142981035,0.000157374039271629
-12.4921958098751,1,0.999057942534299,1.68490178602279,0.000131011474234735
-12.4458753708279,1,0.998962224760227,1.6849389690045,0.000103793218843365
