time,regd,power,heatflow,pressure
-174.33509996664,1,0.999848057040583,1.68641221665697,-2.66317813905209e-05
-174.254181599244,1,0.99985011470211,1.68640550518348,-2.72675576520054e-05
-174.169242330383,1,0.999851730103049,1.68639845072126,-2.79359500900689e-05
-174.072904372697,1,0.999852414786519,1.68639044813737,-2.86950604040936e-05
-174,1,0.999851914045893,1.68638439799636,-2.92701053328792e-05
-173.964818132375,1,0.999851342171164,1.68638148174105,-2.95479335221255e-05
-173.929636264751,1,0.999850561401488,1.68637856765997,-2.98266731466046e-05
-173.884942278616,1,0.999849278965969,1.68637486716338,-3.01826405341293e-05
-173.832803668593,1,0.999847388352063,1.68637054881412,-3.06007430579958e-05
-173.767150473351,1,0.999844440994151,1.68636510230652,-3.11313695695592e-05
-173.681588708705,1,0.999839777390394,1.68635797790755,-3.18289903051966e-05
-173.587711254375,1,0.999833891978412,1.68635011365465,-3.26009673278921e-05
-173.501880635152,1,0.999828188542968,1.68634287186526,-3.33116015768797e-05
-173.420065479265,1,0.999822813426408,1.6863359194624,-3.39924431637523e-05
-173.339811952434,1,0.999817871359011,1.68632905234437,-3.46629527244458e-05
-173.259135293316,1,0.999813430386447,1.68632210303511,-3.53391692273636e-05
-173.174420214074,1,0.999809471194931,1.68631475932226,-3.60511451976825e-05
-173.078022448643,1,0.999805935782617,1.68630635067646,-3.68632217250808e-05
-172.986134422888,1,0.999803573524336,1.68629829104709,-3.76388193336907e-05
-172.894246397133,1,0.999802234477338,1.68629019650848,-3.84155852852647e-05
-172.811367920739,1,0.99980194695909,1.68628287311017,-3.9116992058566e-05
-172.729272788919,1,0.999802560373211,1.68627560487233,-3.98123745536522e-05
-172.643435673846,1,0.999804165445024,1.68626799784078,-4.05399760518704e-05
-172.546791139582,1,0.999807065005373,1.68625943359207,-4.13597003743466e-05
-172.453960173999,1,0.999810694509143,1.68625121792045,-4.21474857387333e-05
-172.361129208416,1,0.999814720974513,1.68624302267717,-4.29355863689335e-05
-172.277951617112,1,0.999818190175111,1.68623570493398,-4.3641947364878e-05
-172.195382344555,1,0.999821020151556,1.68622847130041,-4.43433035522273e-05
-172.108500582375,1,0.999822853400181,1.68622089985807,-4.50814311695746e-05
-172.011563492598,1,0.999823051258085,1.68621250926283,-4.59051228197949e-05
-172,1,0.999822931127229,1.68621151281986,-4.60033880003291e-05
-171.961588084875,1,0.99982230880723,1.68620821002705,-4.6329407833598e-05
-171.923176169751,1,0.999821348630788,1.68620491782562,-4.66535367716209e-05
-171.876040473826,1,0.99981972652515,1.68620089019342,-4.70475683765903e-05
-171.82011404551,1,0.999817211813226,1.68619612449508,-4.75094394985914e-05
-171.749058612189,1,0.999813218989826,1.68619008187502,-4.80879626045677e-05
-171.660832438458,1,0.999807361296136,1.68618258518052,-4.87951276624543e-05
-171.553268346018,1,0.999799683216436,1.68617343730723,-4.9643737582955e-05
-171.45571223374,1,0.999793126177746,1.68616512199806,-5.04032729065906e-05
-171.366488248918,1,0.999788143555959,1.68615749715348,-5.10913471841595e-05
-171.282412704921,1,0.999784707697438,1.68615029459319,-5.17351226961144e-05
-171.19837555503,1,0.999782644824864,1.68614307974059,-5.237500931074e-05
-171.109782209092,1,0.99978191675601,1.686135460127,-5.30464454888552e-05
-171.007674861541,1,0.999782644146061,1.68612666702738,-5.38171170318819e-05
-170.915342265161,1,0.999784357064776,1.68611871236189,-5.45116918201083e-05
-170.823009668781,1,0.99978666550205,1.68611076206715,-5.52045322654848e-05
-170.736736539441,1,0.999789048303324,1.68610334435548,-5.58506537786385e-05
-170.650317527794,1,0.99979141858823,1.68609593135476,-5.64968971896174e-05
-170.558202107404,1,0.999793734866054,1.68608805629976,-5.71848804270247e-05
-170.447365092553,1,0.999796017687904,1.68607862839973,-5.80117665074098e-05
-170.355936903614,1,0.999797326854787,1.68607090000053,-5.86932614926872e-05
-170.264508714676,1,0.999797971559781,1.68606322377352,-5.93743365439048e-05
-170.177516835089,1,0.999797846982558,1.68605597529332,-6.00220529538287e-05
-170.088786670008,1,0.999796888626331,1.68604864407491,-6.06824618721025e-05
-170,1,0.999795070146137,1.68604137728374,-6.13430883978638e-05
-169.965579139672,1,0.999794149066311,1.6860385799353,-6.15991358474677e-05
-169.931158279344,1,0.999793120245746,1.6860357935309,-6.18550712057908e-05
-169.885200393601,1,0.999791592768448,1.68603208842918,-6.2196550207394e-05
-169.831869419482,1,0.999789617190648,1.68602780687533,-6.25924466413907e-05
-169.763956638583,1,0.999786815583521,1.68602237514137,-6.30960499937161e-05
-169.673713487289,1,0.999782687692504,1.68601517909374,-6.37644300499479e-05
-169.570976648479,1,0.999777671702313,1.68600699932765,-6.45244228310166e-05
-169.471326520474,1,0.999772860099851,1.68599906501903,-6.5260845140136e-05
-169.375044882471,1,0.999768638425925,1.68599139195865,-6.59718367262974e-05
-169.282487967522,1,0.999765249786319,1.68598400731491,-6.66549317425297e-05
-169.191496572868,1,0.999762707415387,1.68597674041171,-6.73261766858807e-05
-169.096496959281,1,0.999760924697558,1.68596914886215,-6.80267419183728e-05
-168.987822065187,1,0.999759894412869,1.6859604649766,-6.8827910505817e-05
-168.887499986329,1,0.999759745666563,1.68595245651346,-6.95673216117992e-05
-168.787177907471,1,0.999760204248342,1.68594446408421,-7.03065998310937e-05
-168.693852784153,1,0.999761056973274,1.68593705118643,-7.09942237966249e-05
-168.599154419938,1,0.999762247547451,1.6859295587196,-7.169189355824e-05
-168.495024331387,1,0.999763823078916,1.68592136358276,-7.24589835671696e-05
-168.384061407765,1,0.999765626760855,1.68591269218625,-7.32763499103201e-05
-168.273098484142,1,0.999767276382833,1.6859040962638,-7.40936700206196e-05
-168.177943141215,1,0.999768292837133,1.68589679406208,-7.47945279140488e-05
-168.083016026729,1,0.999768695272241,1.68588958061093,-7.54936846073945e-05
-168,1,0.999768407104338,1.68588333601056,-7.61051006520491e-05
-167.964764242307,1,0.99976808855477,1.6858807045808,-7.63643347065912e-05
-167.929528484615,1,0.999767652229126,1.68587808427921,-7.66222649733472e-05
-167.88212576212,1,0.999766879394751,1.68587457473482,-7.69662241601604e-05
-167.826821880468,1,0.999765706407348,1.68587049850481,-7.7362739432027e-05
-167.754950171669,1,0.999763747471645,1.68586522209905,-7.78707633654618e-05
-167.652703689545,1,0.999760179407767,1.68585773862786,-7.85813239211203e-05
-167.556299089234,1,0.999756172273376,1.68585069062363,-7.92407042658344e-05
-167.458777133148,1,0.999751812819457,1.68584355709545,-7.98995459369012e-05
-167.361349270184,1,0.999747532462471,1.68583642050487,-8.05513028099281e-05
-167.26359673973,1,0.999743681751571,1.68582924809296,-8.12001548491509e-05
-167.163349890961,1,0.999740505768346,1.68582188126106,-8.1861433800734e-05
-167.053459697465,1,0.999738169029655,1.68581379687758,-8.25826055874251e-05
-166.940872716887,1,0.999737135679241,1.68580551197413,-8.33183900956908e-05
-166.828285736308,1,0.99973744986671,1.68579723473033,-8.40518122467576e-05
-166.727972095681,1,0.999738732158957,1.68578987529993,-8.47037662398686e-05
-166.626437080055,1,0.999740779492333,1.68578245006013,-8.53625391591256e-05
-166.51441784182,1,0.999743566587435,1.6857742965909,-8.60883289846848e-05
-166.398244467402,1,0.999746538521915,1.68576589592516,-8.68401862778312e-05
-166.282071092984,1,0.999748995141179,1.68575756457908,-8.75913955084295e-05
-166.179618261983,1,0.999750274263626,1.68575028504461,-8.82534773741644e-05
-166.076173782512,1,0.99975041125224,1.68574300865927,-8.89216722213676e-05
-166,1,0.999749695453686,1.68573770271142,-8.94135634588872e-05
-165.964360542986,1,0.99974912872837,1.6857352364012,-8.96433133077273e-05
-165.928721085973,1,0.999748424414799,1.68573278014286,-8.98713680867885e-05
-165.88057673064,1,0.999747269935471,1.68572947597163,-9.01754992583964e-05
-165.824253389418,1,0.999745649174859,1.68572562643014,-9.05250882080599e-05
-165.750062520047,1,0.999743129670551,1.68572057311286,-9.09759508522651e-05
-165.657735989741,1,0.999739533037096,1.68571429763059,-9.15238666421153e-05
-165.565409459435,1,0.999735666311201,1.68570802278421,-9.20598836580688e-05
-165.472715140735,1,0.999731804892154,1.68570171371456,-9.25885124352932e-05
-165.378239054875,1,0.999728183924135,1.685695268107,-9.31195182473504e-05
-165.280832541024,1,0.999725042336218,1.68568860404023,-9.36605016229747e-05
-165.177823347028,1,0.999722574630244,1.68568153684342,-9.42269897295234e-05
-165.055081309529,1,0.999720922085223,1.68567309412924,-9.48962344343302e-05
-164.931174096526,1,0.999720677889478,1.685664556781,-9.55670772654904e-05
-164.829073200497,1,0.999721458086052,1.68565751994804,-9.61171776104053e-05
-164.729353381374,1,0.99972293193953,1.68565065379086,-9.66526689138714e-05
-164.622489078092,1,0.999725070147414,1.68564331209561,-9.72250155351351e-05
-164.487993093329,1,0.99972809105122,1.68563411153905,-9.79436779237897e-05
-164.366839014274,1,0.999730513339754,1.68562587697648,-9.85898671267832e-05
-164.264825325718,1,0.99973186500766,1.68561899371059,-9.9133325057732e-05
-164.162553377762,1,0.999732263730113,1.68561214832073,-9.96777088234091e-05
-164.051173969677,1,0.999731423594707,1.68560476598106,-0.000100270176543391
-164,1,0.999730599007262,1.68560140223592,-0.000100542279312513
-163.963034494461,1,0.99972985036204,1.68559898415268,-0.000100738463322481
-163.926068988921,1,0.999728988914991,1.68559657552628,-0.000100933062391256
-163.877598284925,1,0.999727711583514,1.68559342947534,-0.000101184762572759
-163.820398267323,1,0.999726024429523,1.68558973033064,-0.00010147638189259
-163.744667781892,1,0.999723564014675,1.68558484640637,-0.000101854042369745
-163.653818777131,1,0.999720412894035,1.68557899431605,-0.000102296219090345
-163.56296977237,1,0.999717231372259,1.68557313712306,-0.000102728718425427
-163.472987128179,1,0.999714235587044,1.68556732217317,-0.000103149469487848
-163.382003126702,1,0.999711513432809,1.6855614238619,-0.00010356874875217
-163.288541013983,1,0.99970913888854,1.68555534337668,-0.000103994320297396
-163.188435925234,1,0.999707121331214,1.68554880708175,-0.000104445591058711
-163.064745055467,1,0.999705393297167,1.68554070163861,-0.000104998188756422
-162.94573190195,1,0.999704529769516,1.68553288076334,-0.000105525965316364
-162.848062120724,1,0.999704425536212,1.68552645413765,-0.000105956931194431
-162.752408008718,1,0.999704872387743,1.68552015996569,-0.000106377549166772
-162.650081219622,1,0.999705940917142,1.68551343439422,-0.000106826263594234
-162.524141714621,1,0.999707948769471,1.68550518037117,-0.000107377171215728
-162.406435148101,1,0.999710165162037,1.6854975030014,-0.000107891053507753
-162.308962907177,1,0.99971186611441,1.68549118223993,-0.000108316041284778
-162.212476327901,1,0.999713072322017,1.68548496600689,-0.000108736349529834
-162.108402192432,1,0.999713510310437,1.68547831423884,-0.000109189377730162
-162,1,0.999712805614817,1.68547145346609,-0.000109660961944036
-161.96250569426,1,0.999712285817223,1.68546909806644,-0.000109823509944304
-161.92501138852,1,0.999711637074088,1.68546675151166,-0.000109983657007998
-161.875455068408,1,0.999710601273474,1.68546366150198,-0.000110190014337666
-161.81700332674,1,0.999709154899403,1.68546002911013,-0.00011042513644384
-161.739779367935,1,0.999706958076662,1.68545524155536,-0.000110722982801875
-161.645783226086,1,0.999704035110751,1.68544941777209,-0.000111068763849378
-161.551787084238,1,0.999701094923666,1.68544358509754,-0.000111399647279298
-161.460986710581,1,0.999698469279849,1.68543793408594,-0.00011170804624179
-161.370785341313,1,0.999696227637113,1.68543229994137,-0.000112005715651842
-161.279740765522,1,0.999694411946565,1.68542659108295,-0.000112299161307158
-161.182742814827,1,0.999692974756611,1.68542048540348,-0.000112605651407457
-161.065956146713,1,0.999691853430879,1.68541310610188,-0.000112968136878527
-160.945349592595,1,0.999691298024467,1.68540546148897,-0.00011333680173807
-160.848744668416,1,0.999691271013927,1.68539932811036,-0.000113628953321634
-160.755987271503,1,0.999691616002578,1.68539343709527,-0.000113907438306693
-160.657955163931,1,0.999692402686494,1.68538721594351,-0.000114200057381594
-160.542621023576,1,0.999693859104661,1.68537991317478,-0.000114542584499999
-160.444530752256,1,0.999695421360605,1.68537372492259,-0.00011483275945795
-160.346440480937,1,0.999697045699709,1.68536756548498,-0.000115122126765288
-160.253154984208,1,0.999698368002388,1.68536174124672,-0.000115396731395129
-160.156835883964,1,0.999699204366906,1.68535576855683,-0.000115679792375589
-160.049212269038,1,0.999699206926722,1.68534915211755,-0.00011599563016447
-160,1,0.999698834985848,1.68534614911004,-0.000116139924636605
-159.961148409537,1,0.999698377170527,1.68534378896368,-0.000116253119807563
-159.922296819074,1,0.999697782962516,1.68534143778089,-0.000116363161496782
-159.871659567069,1,0.999696822176581,1.68533838457312,-0.000116499847340315
-159.811594246969,1,0.999695448131537,1.68533477470465,-0.000116651559002326
-159.732363345764,1,0.999693348274701,1.68533002342333,-0.000116835709763938
-159.613985874615,1,0.999689951553522,1.68532292584552,-0.000117082660017184
-159.515325777394,1,0.999687264401271,1.68531699643929,-0.000117268126258036
-159.421630970987,1,0.99968510984693,1.68531134572195,-0.0001174310437458
-159.331114152697,1,0.999683526410806,1.68530586544884,-0.000117578776213975
-159.239520664007,1,0.999682442062874,1.6853002984002,-0.000117720587428316
-159.140827272029,1,0.999681779958091,1.68529427730037,-0.000117866546880938
-159.016373996328,1,0.999681482589971,1.68528665720969,-0.000118042803103777
-158.901300312851,1,0.999681541241014,1.68527959279684,-0.000118199929595719
-158.80661815606,1,0.999681763324001,1.68527377408176,-0.000118326029854579
-158.713540397164,1,0.999682146596957,1.68526805493744,-0.000118447819804551
-158.613889605944,1,0.999682780632905,1.68526193996607,-0.000118576330088715
-158.490022487278,1,0.999683915739307,1.68525436192099,-0.000118733984360075
-158.371038314811,1,0.999685248653749,1.68524711936064,-0.000118883785688112
-158.275068823512,1,0.999686284013182,1.68524131286164,-0.000119003731133452
-158.181121727164,1,0.999687024859153,1.68523566598543,-0.000119120561119318
-158.080499058331,1,0.999687274536285,1.68522966557935,-0.000119245186238653
-158,1,0.999686949659339,1.68522490537561,-0.0001193445877814
-157.961234176329,1,0.999686616218438,1.68522262680931,-0.000119391660962281
-157.922468352658,1,0.999686171608647,1.68522035689956,-0.000119435372324589
-157.871121937501,1,0.999685423134341,1.68521736145423,-0.000119485897809427
-157.810389267838,1,0.99968433119725,1.68521383018581,-0.000119534232176796
-157.730460380841,1,0.999682633330485,1.68520919310761,-0.000119580455348017
-157.615777125452,1,0.999679952288087,1.68520254137718,-0.0001196179971589
-157.51210206111,1,0.999677629756743,1.68519651437768,-0.000119628950223064
-157.414691190564,1,0.999675804014412,1.68519083138273,-0.000119623953299147
-157.321856211711,1,0.999674511216936,1.6851853941838,-0.000119608403092469
-157.228866488392,1,0.999673665719928,1.68517992703679,-0.000119584492223032
-157.129595501201,1,0.999673177429142,1.68517406950666,-0.000119551704607201
-157.008400153118,1,0.999672963347677,1.68516689445057,-0.000119503834822315
-156.887240169564,1,0.999672965699737,1.68515970438589,-0.000119449488431581
-156.789714612586,1,0.999673065064826,1.68515391221147,-0.000119402196721574
-156.695020524637,1,0.99967327277472,1.68514829090531,-0.00011935395026369
-156.593973093496,1,0.999673681474999,1.68514230248956,-0.000119300485416959
-156.469253893922,1,0.999674519691901,1.68513493674982,-0.000119232332524366
-156.347242316029,1,0.999675626818914,1.68512777125748,-0.000119163926148289
-156.249286503944,1,0.999676536842052,1.68512205646532,-0.000119108077471619
-156.153436929202,1,0.999677221916419,1.68511650423812,-0.000119052814774659
-156.050350289151,1,0.999677493600811,1.68511058356953,-0.000118992849338126
-156,1,0.999677394504134,1.68510771300735,-0.000118963398661784
-155.960425688534,1,0.999677199895311,1.68510546724574,-0.000118939362336742
-155.920851377068,1,0.999676902467396,1.685103230255,-0.000118911473595273
-155.868491983346,1,0.999676356633658,1.68510028176666,-0.000118866198074968
-155.806295948315,1,0.999675502624486,1.68509679118989,-0.000118799434051395
-155.723797451686,1,0.999674093863381,1.68509217160407,-0.000118690973345367
-155.602913467056,1,0.999671728332781,1.68508540366585,-0.000118498203139514
-155.496220469232,1,0.99966968919812,1.6850794155188,-0.000118302017336494
-155.395373527857,1,0.999668073482479,1.68507373469103,-0.000118099513473677
-155.29968077512,1,0.999666946409447,1.68506832294443,-0.000117895449643787
-155.203385632574,1,0.999666226377349,1.68506285653197,-0.00011768093037344
-155.099437219282,1,0.999665838721918,1.68505693511265,-0.000117441289420345
-154.965088871639,1,0.999665731128581,1.68504925805125,-0.000117122149820084
-154.846409397147,1,0.999665840448533,1.68504246388982,-0.000116833665908728
-154.747764146794,1,0.999666040158995,1.68503681580015,-0.000116590392101712
-154.648853227782,1,0.99966636942617,1.68503115883526,-0.000116344022563303
-154.539831690404,1,0.999666932935116,1.68502493923169,-0.000116070275101937
-154.424649440901,1,0.999667764934051,1.68501839595708,-0.000115779147142309
-154.309467191397,1,0.99966872931501,1.6850118919442,-0.000115486538622034
-154.210251734265,1,0.999669481758604,1.68500632915312,-0.000115233591012232
-154.110088322117,1,0.999669955794072,1.68500075747569,-0.000114977576274183
-154,1,0.999669931903486,1.68499469274871,-0.000114695611008575
-153.962476434012,1,0.99966976875641,1.68499264107752,-0.00011459867281477
-153.924952868025,1,0.999669524861551,1.68499059711484,-0.000114498340752375
-153.872271090777,1,0.999669050667368,1.68498773840503,-0.000114349220124127
-153.81057714747,1,0.999668316020859,1.68498440246857,-0.000114161593646148
-153.728525426167,1,0.99966709679069,1.68497997645,-0.000113892052617845
-153.603591676118,1,0.999664954360051,1.68497323964784,-0.000113445447623831
-153.496657040071,1,0.999663155747372,1.68496745973784,-0.000113036206100786
-153.393514970795,1,0.999661697522739,1.68496186455059,-0.000112623659063116
-153.295132901407,1,0.999660675232492,1.68495650639938,-0.000112217541813689
-153.195551498841,1,0.999660020507049,1.6849510622501,-0.000111796719374321
-153.086767557097,1,0.999659669250377,1.68494509420568,-0.000111328316977355
-152.968368107951,1,0.999659582010626,1.68493858013522,-0.000110810648848353
-152.849968658805,1,0.999659684974172,1.68493205547394,-0.000110286831945305
-152.748382209837,1,0.999659896597704,1.68492645665567,-0.000109833705074072
-152.646202802726,1,0.999660247849066,1.68492083193413,-0.000109375305031578
-152.532612561942,1,0.999660837699915,1.68491459593453,-0.000108863336908266
-152.413617180409,1,0.999661663777638,1.68490809290715,-0.000108324974712942
-152.294621798876,1,0.999662564762155,1.68490163163131,-0.000107785060599774
-152.192821575042,1,0.999663201992627,1.68489614566138,-0.000107322238485044
-152.088122965739,1,0.999663521533283,1.6848905511021,-0.000106845559904034
-152,1,0.99966340850055,1.68488588483277,-0.000106443930600331
-151.960982968697,1,0.999663233216533,1.68488383231083,-0.00010626522102028
-151.921965937394,1,0.999662981301698,1.68488178780251,-0.00010608282797657
-151.868524906348,1,0.999662517956608,1.68487899831063,-0.000105824504576621
-151.805290351369,1,0.999661811657335,1.68487570921672,-0.00010550552609831
-151.71997707586,1,0.999660649472921,1.68487128214775,-0.000105054306371075
-151.615040463802,1,0.999659051761123,1.68486583848493,-0.000104471922682994
-151.510103851744,1,0.999657491797663,1.68486038372774,-0.000103865732769617
-151.408390889568,1,0.999656202253538,1.68485507836996,-0.000103260621547696
-151.309058549183,1,0.999655250199164,1.68484987692566,-0.00010265675672691
-151.207988161605,1,0.999654602226769,1.68484456394662,-0.000102032140960481
-151.096999209987,1,0.999654197137222,1.68483870846338,-0.000101337092542522
-150.977606539511,1,0.999654006490881,1.68483239086381,-0.000100581308859829
-150.858213869036,1,0.999653988617903,1.68482606227841,-9.98192426114319e-05
-150.755505737426,1,0.99965411031706,1.68482061692027,-9.91598930945026e-05
-150.651297024279,1,0.999654404133515,1.68481509834632,-9.84881916648306e-05
-150.533677031609,1,0.999654985968701,1.68480888651073,-9.77275324408194e-05
-150.419822580631,1,0.99965577766495,1.68480290046847,-9.6989305829645e-05
-150.305968129653,1,0.99965665773187,1.684796950736,-9.62496634753091e-05
-150.203003538946,1,0.999657335769643,1.68479160925687,-9.55798409388864e-05
-150.096353353081,1,0.999657704689935,1.6847861233028,-9.48853352033541e-05
-150,1,0.999657607022065,1.68478121383367,-9.42574031750215e-05
-149.960433899527,1,0.999657434059303,1.68477921188303,-9.39986282361693e-05
-149.920867799054,1,0.999657184833791,1.68477721785071,-9.37360376548624e-05
-149.866756755082,1,0.999656728378036,1.6847745014283,-9.33681689305049e-05
-149.802547093926,1,0.999656035989694,1.68477128937607,-9.29179555639176e-05
-149.715254061662,1,0.999654904556998,1.68476693267297,-9.22842493705084e-05
-149.587149731854,1,0.99965310159227,1.6847605392549,-9.1317459422563e-05
-149.483151404515,1,0.999651762893413,1.68475533527043,-9.05077206305449e-05
-149.381625289209,1,0.999650723512168,1.68475023644968,-8.97009689509454e-05
-149.282577275569,1,0.999650011943855,1.68474524241898,-8.8901894841148e-05
-149.179156927016,1,0.999649553857558,1.68474000789544,-8.80577157395812e-05
-149.059473044618,1,0.999649277113964,1.68473392845157,-8.70711878397518e-05
-148.951373990682,1,0.999649162343511,1.68472842297085,-8.61734344266146e-05
-148.843274936745,1,0.999649137857252,1.68472291041606,-8.52708656417234e-05
-148.74166395655,1,0.999649224235691,1.68471772878812,-8.44191009878592e-05
-148.635670976407,1,0.999649488686546,1.68471233089333,-8.3527930838212e-05
-148.510530486991,1,0.999650090501184,1.68470597751146,-8.24731056316003e-05
-148.403543142779,1,0.999650823202994,1.68470057156762,-8.15695683272361e-05
-148.296555798567,1,0.999651624442032,1.68469519758423,-8.06648320822584e-05
-148.193950197048,1,0.999652268348628,1.68469008071399,-7.979628503757e-05
-148.085534399136,1,0.999652598704406,1.68468472069588,-7.88778492443881e-05
-148,1,0.999652495247863,1.68468053040523,-7.81528519155361e-05
-147.959389766557,1,0.999652322011425,1.68467855383978,-7.78076567453795e-05
-147.918779533114,1,0.999652070692343,1.68467658526516,-7.74583841832432e-05
-147.863918771828,1,0.999651616604844,1.68467393634819,-7.69774627542991e-05
-147.798453665539,1,0.999650929107101,1.68467078642759,-7.63894164895057e-05
-147.70898575014,1,0.99964981765381,1.68466649115246,-7.55632748896534e-05
-147.58238019906,1,0.999648170692133,1.68466041207048,-7.43581420434708e-05
-147.477837483161,1,0.999646992709342,1.68465537861321,-7.33384577206175e-05
-147.377268922949,1,0.999646153869463,1.68465051861847,-7.23416520139464e-05
-147.278736424806,1,0.999645635084132,1.6846457382356,-7.13532971240299e-05
-147.175431074387,1,0.999645352149047,1.68464070708519,-7.0307374662501e-05
